step,tokens_seen,cumulative_flops,train_loss,eval_loss
5540,726138880,2.855294e+16,6.769150,6.816543
5550,727449600,2.860448e+16,6.764783,6.810428
5560,728760320,2.865602e+16,6.764231,6.815908
5570,730071040,2.870756e+16,6.767656,6.817802
5580,731381760,2.875910e+16,6.768551,6.826910
5590,732692480,2.881064e+16,6.770525,6.808164
5600,734003200,2.886218e+16,6.768509,6.819201
5610,735313920,2.891372e+16,6.763111,6.814911
5620,736624640,2.896526e+16,6.762905,6.805521
5630,737935360,2.901680e+16,6.759455,6.800150
5640,739246080,2.906834e+16,6.754019,6.802827
5650,740556800,2.911988e+16,6.752703,6.803938
5660,741867520,2.917142e+16,6.751072,6.796845
5670,743178240,2.922296e+16,6.752844,6.791623
5680,744488960,2.927450e+16,6.756387,6.796481
5690,745799680,2.932604e+16,6.752713,6.800266
5700,747110400,2.937758e+16,6.750385,6.793436
5710,748421120,2.942912e+16,6.751613,6.789837
5720,749731840,2.948066e+16,6.752581,6.788880
5730,751042560,2.953220e+16,6.744579,6.789711
5740,752353280,2.958373e+16,6.743712,6.784898
5750,753664000,2.963527e+16,6.739305,6.781741
5760,754974720,2.968681e+16,6.738570,6.784758
5770,756285440,2.973835e+16,6.735817,6.787068
5780,757596160,2.978989e+16,6.732175,6.791062
5790,758906880,2.984143e+16,6.737396,6.783327
5800,760217600,2.989297e+16,6.736757,6.775939
5810,761528320,2.994451e+16,6.735557,6.771950
5820,762839040,2.999605e+16,6.730146,6.774455
5830,764149760,3.004759e+16,6.731869,6.780005
5840,765460480,3.009913e+16,6.729479,6.779723
5850,766771200,3.015067e+16,6.727654,6.767171
5860,768081920,3.020221e+16,6.729263,6.764578
5870,769392640,3.025375e+16,6.725186,6.755051
5880,770703360,3.030529e+16,6.722312,6.770979
5890,772014080,3.035683e+16,6.723523,6.769937
5900,773324800,3.040837e+16,6.720249,6.767949
5910,774635520,3.045991e+16,6.722503,6.758230
5920,775946240,3.051145e+16,6.720870,6.762578
5930,777256960,3.056299e+16,6.718011,6.755084
5940,778567680,3.061453e+16,6.713003,6.751708
5950,779878400,3.066607e+16,6.714499,6.752002
5960,781189120,3.071761e+16,6.711130,6.752573
5970,782499840,3.076915e+16,6.707333,6.755621
5980,783810560,3.082069e+16,6.711524,6.752074
5990,785121280,3.087222e+16,6.706768,6.749341
6000,786432000,3.092376e+16,6.702605,6.746774
6010,787742720,3.097530e+16,6.703582,6.749033
6020,789053440,3.102684e+16,6.705918,6.758305
6030,790364160,3.107838e+16,6.707996,6.754094
6040,791674880,3.112992e+16,6.708288,6.752300
6050,792985600,3.118146e+16,6.706615,6.746466
6060,794296320,3.123300e+16,6.704975,6.755373
6070,795607040,3.128454e+16,6.704530,6.742398
6080,796917760,3.133608e+16,6.701716,6.741906
6090,798228480,3.138762e+16,6.694835,6.735852
6100,799539200,3.143916e+16,6.698620,6.728184
6110,800849920,3.149070e+16,6.694994,6.727629
6120,802160640,3.154224e+16,6.689221,6.729136
6130,803471360,3.159378e+16,6.688473,6.732541
6140,804782080,3.164532e+16,6.685275,6.729117
6150,806092800,3.169686e+16,6.683615,6.724369
6160,807403520,3.174840e+16,6.678892,6.722817
6170,808714240,3.179994e+16,6.677436,6.720718
6180,810024960,3.185148e+16,6.680416,6.726169
6190,811335680,3.190302e+16,6.679728,6.726979
6200,812646400,3.195456e+16,6.682325,6.721948
6210,813957120,3.200610e+16,6.681780,6.716963
6220,815267840,3.205764e+16,6.679247,6.715521
6230,816578560,3.210918e+16,6.674051,6.720590
6240,817889280,3.216072e+16,6.669260,6.708368
6250,819200000,3.221225e+16,6.666328,6.712122
6260,820510720,3.226379e+16,6.671895,6.702869
6270,821821440,3.231533e+16,6.669898,6.713427
6280,823132160,3.236687e+16,6.662052,6.710085
6290,824442880,3.241841e+16,6.664520,6.703014
6300,825753600,3.246995e+16,6.659968,6.701165
6310,827064320,3.252149e+16,6.660747,6.707143
6320,828375040,3.257303e+16,6.656347,6.708984
6330,829685760,3.262457e+16,6.654540,6.702272
6340,830996480,3.267611e+16,6.653169,6.699763
6350,832307200,3.272765e+16,6.650308,6.692871
6360,833617920,3.277919e+16,6.648513,6.700534
6370,834928640,3.283073e+16,6.648522,6.695419
6380,836239360,3.288227e+16,6.649105,6.693710
6390,837550080,3.293381e+16,6.645395,6.688480
6400,838860800,3.298535e+16,6.645729,6.685348
6410,840171520,3.303689e+16,6.642137,6.684726
6420,841482240,3.308843e+16,6.643935,6.682989
6430,842792960,3.313997e+16,6.637723,6.687727
6440,844103680,3.319151e+16,6.635057,6.687938
6450,845414400,3.324305e+16,6.634659,6.681631
6460,846725120,3.329459e+16,6.633084,6.683595
6470,848035840,3.334613e+16,6.632266,6.682546
6480,849346560,3.339767e+16,6.633990,6.681713
6490,850657280,3.344921e+16,6.629334,6.681100
6500,851968000,3.350074e+16,6.625688,6.682158
6510,853278720,3.355228e+16,6.627115,6.673979
6520,854589440,3.360382e+16,6.626218,6.668483
6530,855900160,3.365536e+16,6.629716,6.678300
6540,857210880,3.370690e+16,6.622222,6.665877
6550,858521600,3.375844e+16,6.619738,6.668817
6560,859832320,3.380998e+16,6.623971,6.672134
6570,861143040,3.386152e+16,6.621267,6.663358
6580,862453760,3.391306e+16,6.622905,6.662600
6590,863764480,3.396460e+16,6.624136,6.663345
6600,865075200,3.401614e+16,6.623708,6.674020
6610,866385920,3.406768e+16,6.624608,6.669073
6620,867696640,3.411922e+16,6.624353,6.662580
6630,869007360,3.417076e+16,6.624377,6.666052
6640,870318080,3.422230e+16,6.623329,6.658188
6650,871628800,3.427384e+16,6.618479,6.654667
6660,872939520,3.432538e+16,6.617251,6.660963
6670,874250240,3.437692e+16,6.618603,6.656477
6680,875560960,3.442846e+16,6.619882,6.650479
6690,876871680,3.448000e+16,6.617778,6.659321
6700,878182400,3.453154e+16,6.613456,6.658294
6710,879493120,3.458308e+16,6.611156,6.650747
6720,880803840,3.463462e+16,6.605496,6.645673
6730,882114560,3.468616e+16,6.597803,6.647633
6740,883425280,3.473770e+16,6.594640,6.643691
6750,884736000,3.478924e+16,6.600069,6.664451
6760,886046720,3.484077e+16,6.599270,6.642160
6770,887357440,3.489231e+16,6.597936,6.641275
6780,888668160,3.494385e+16,6.598013,6.643880
6790,889978880,3.499539e+16,6.593410,6.641712
6800,891289600,3.504693e+16,6.594583,6.648760
6810,892600320,3.509847e+16,6.592393,6.644149
6820,893911040,3.515001e+16,6.593730,6.636692
6830,895221760,3.520155e+16,6.588120,6.632861
6840,896532480,3.525309e+16,6.585522,6.634605
6850,897843200,3.530463e+16,6.578735,6.630665
6860,899153920,3.535617e+16,6.582327,6.628763
6870,900464640,3.540771e+16,6.582912,6.627621
6880,901775360,3.545925e+16,6.584494,6.628301
6890,903086080,3.551079e+16,6.582536,6.631097
6900,904396800,3.556233e+16,6.583645,6.628973
6910,905707520,3.561387e+16,6.585945,6.627208
6920,907018240,3.566541e+16,6.591213,6.621873
6930,908328960,3.571695e+16,6.589551,6.623707
6940,909639680,3.576849e+16,6.582534,6.620821
6950,910950400,3.582003e+16,6.578774,6.625925
6960,912261120,3.587157e+16,6.577126,6.617526
6970,913571840,3.592311e+16,6.578247,6.621160
6980,914882560,3.597465e+16,6.578043,6.624832
6990,916193280,3.602619e+16,6.574332,6.628002
7000,917504000,3.607773e+16,6.573388,6.622117
7010,918814720,3.612926e+16,6.572687,6.625154
7020,920125440,3.618080e+16,6.572993,6.614540
7030,921436160,3.623234e+16,6.567928,6.611674
7040,922746880,3.628388e+16,6.564651,6.607573
7050,924057600,3.633542e+16,6.566363,6.605085
7060,925368320,3.638696e+16,6.568092,6.607700
7070,926679040,3.643850e+16,6.567077,6.597920
7080,927989760,3.649004e+16,6.561639,6.602854
7090,929300480,3.654158e+16,6.561673,6.602551
7100,930611200,3.659312e+16,6.561239,6.596744
7110,931921920,3.664466e+16,6.558914,6.600951
7120,933232640,3.669620e+16,6.561776,6.604367
7130,934543360,3.674774e+16,6.557694,6.595676
7140,935854080,3.679928e+16,6.554610,6.595608
7150,937164800,3.685082e+16,6.553107,6.592033
7160,938475520,3.690236e+16,6.552238,6.595094
7170,939786240,3.695390e+16,6.552519,6.596917
7180,941096960,3.700544e+16,6.550912,6.592447
7190,942407680,3.705698e+16,6.549973,6.590520
7200,943718400,3.710852e+16,6.547882,6.582723
7210,945029120,3.716006e+16,6.553021,6.592346
7220,946339840,3.721160e+16,6.553319,6.589818
7230,947650560,3.726314e+16,6.549328,6.594163
7240,948961280,3.731468e+16,6.549374,6.599421
7250,950272000,3.736622e+16,6.548715,6.586954
7260,951582720,3.741776e+16,6.543930,6.585455
7270,952893440,3.746929e+16,6.542878,6.586432
7280,954204160,3.752083e+16,6.539524,6.586179
7290,955514880,3.757237e+16,6.536692,6.579601
7300,956825600,3.762391e+16,6.535746,6.582202
7310,958136320,3.767545e+16,6.535336,6.585490
7320,959447040,3.772699e+16,6.533380,6.584721
7330,960757760,3.777853e+16,6.535632,6.575099
7340,962068480,3.783007e+16,6.532076,6.570366
7350,963379200,3.788161e+16,6.532587,6.567375
7360,964689920,3.793315e+16,6.532250,6.564556
7370,966000640,3.798469e+16,6.524307,6.561603
7380,967311360,3.803623e+16,6.526164,6.566741
7390,968622080,3.808777e+16,6.525014,6.566560
7400,969932800,3.813931e+16,6.525334,6.562656
7410,971243520,3.819085e+16,6.523233,6.568058
7420,972554240,3.824239e+16,6.520600,6.556696
7430,973864960,3.829393e+16,6.518310,6.560913
7440,975175680,3.834547e+16,6.516424,6.550980
7450,976486400,3.839701e+16,6.513068,6.556193
7460,977797120,3.844855e+16,6.514342,6.555897
7470,979107840,3.850009e+16,6.507194,6.553748
7480,980418560,3.855163e+16,6.507108,6.551270
7490,981729280,3.860317e+16,6.510618,6.550693
7500,983040000,3.865471e+16,6.508353,6.549469
7510,984350720,3.870625e+16,6.505736,6.549530
7520,985661440,3.875778e+16,6.503355,6.547029
7530,986972160,3.880932e+16,6.505182,6.548007
7540,988282880,3.886086e+16,6.503104,6.556452
7550,989593600,3.891240e+16,6.508913,6.560213
7560,990904320,3.896394e+16,6.508361,6.552350
7570,992215040,3.901548e+16,6.506852,6.553702
7580,993525760,3.906702e+16,6.503633,6.542107
7590,994836480,3.911856e+16,6.502164,6.548772
7600,996147200,3.917010e+16,6.502125,6.549664
7610,997457920,3.922164e+16,6.499841,6.545937
7620,998768640,3.927318e+16,6.495628,6.541062
7630,1000079360,3.932472e+16,6.498890,6.540457
7640,1001390080,3.937626e+16,6.500802,6.536969
7650,1002700800,3.942780e+16,6.498228,6.539499
7660,1004011520,3.947934e+16,6.494606,6.537533
7670,1005322240,3.953088e+16,6.492813,6.532755
7680,1006632960,3.958242e+16,6.492713,6.532910
7690,1007943680,3.963396e+16,6.494363,6.531495
7700,1009254400,3.968550e+16,6.497060,6.527946
7710,1010565120,3.973704e+16,6.495018,6.524321
7720,1011875840,3.978858e+16,6.494265,6.531541
7730,1013186560,3.984012e+16,6.489050,6.536256
7740,1014497280,3.989166e+16,6.485747,6.525451
7750,1015808000,3.994320e+16,6.482742,6.526959
7760,1017118720,3.999474e+16,6.482508,6.524174
7770,1018429440,4.004628e+16,6.478826,6.521631
7780,1019740160,4.009781e+16,6.479881,6.518908
7790,1021050880,4.014935e+16,6.476261,6.516941
7800,1022361600,4.020089e+16,6.474744,6.516930
7810,1023672320,4.025243e+16,6.473162,6.508047
7820,1024983040,4.030397e+16,6.475527,6.515586
7830,1026293760,4.035551e+16,6.480011,6.516625
7840,1027604480,4.040705e+16,6.478251,6.508642
7850,1028915200,4.045859e+16,6.477854,6.510458
7860,1030225920,4.051013e+16,6.477223,6.509115
7870,1031536640,4.056167e+16,6.476337,6.508480
7880,1032847360,4.061321e+16,6.468649,6.513970
7890,1034158080,4.066475e+16,6.467992,6.504397
7900,1035468800,4.071629e+16,6.463293,6.505344
7910,1036779520,4.076783e+16,6.463908,6.505041
7920,1038090240,4.081937e+16,6.462658,6.498332
7930,1039400960,4.087091e+16,6.461486,6.504675
7940,1040711680,4.092245e+16,6.458949,6.505875
7950,1042022400,4.097399e+16,6.456654,6.503308
7960,1043333120,4.102553e+16,6.453359,6.495094
7970,1044643840,4.107707e+16,6.447960,6.499574
7980,1045954560,4.112861e+16,6.447062,6.497284
7990,1047265280,4.118015e+16,6.448876,6.495193
8000,1048576000,4.123169e+16,6.447954,6.492912
8010,1049886720,4.128323e+16,6.448395,6.495155
8020,1051197440,4.133477e+16,6.446707,6.493101
8030,1052508160,4.138630e+16,6.446962,6.492595
8040,1053818880,4.143784e+16,6.446015,6.492247
8050,1055129600,4.148938e+16,6.443933,6.485717
8060,1056440320,4.154092e+16,6.445243,6.488718
8070,1057751040,4.159246e+16,6.444008,6.488081
8080,1059061760,4.164400e+16,6.440673,6.488812
8090,1060372480,4.169554e+16,6.440459,6.490668
8100,1061683200,4.174708e+16,6.441695,6.489435
8110,1062993920,4.179862e+16,6.444106,6.494332
8120,1064304640,4.185016e+16,6.441530,6.492214
8130,1065615360,4.190170e+16,6.442656,6.485679
8140,1066926080,4.195324e+16,6.440573,6.476494
8150,1068236800,4.200478e+16,6.433486,6.479562
8160,1069547520,4.205632e+16,6.430234,6.480704
8170,1070858240,4.210786e+16,6.430509,6.488971
8180,1072168960,4.215940e+16,6.429792,6.477169
8190,1073479680,4.221094e+16,6.428856,6.482477
8200,1074790400,4.226248e+16,6.427380,6.484972
8210,1076101120,4.231402e+16,6.425040,6.475019
8220,1077411840,4.236556e+16,6.424462,6.471838
8230,1078722560,4.241710e+16,6.418967,6.471863
8240,1080033280,4.246864e+16,6.416770,6.468121
8250,1081344000,4.252018e+16,6.416483,6.468298
8260,1082654720,4.257172e+16,6.414465,6.465530
8270,1083965440,4.262326e+16,6.417848,6.474568
8280,1085276160,4.267480e+16,6.423296,6.471312
8290,1086586880,4.272633e+16,6.422742,6.467089
8300,1087897600,4.277787e+16,6.421419,6.462934
8310,1089208320,4.282941e+16,6.420741,6.460388
8320,1090519040,4.288095e+16,6.422521,6.462562
8330,1091829760,4.293249e+16,6.420594,6.460451
8340,1093140480,4.298403e+16,6.419384,6.458206
8350,1094451200,4.303557e+16,6.414952,6.456283
8360,1095761920,4.308711e+16,6.415663,6.456013
8370,1097072640,4.313865e+16,6.410453,6.458109
8380,1098383360,4.319019e+16,6.407379,6.453844
8390,1099694080,4.324173e+16,6.406835,6.452379
8400,1101004800,4.329327e+16,6.411571,6.451993
8410,1102315520,4.334481e+16,6.410111,6.447423
8420,1103626240,4.339635e+16,6.405670,6.449902
8430,1104936960,4.344789e+16,6.404225,6.447035
8440,1106247680,4.349943e+16,6.405175,6.449177
8450,1107558400,4.355097e+16,6.399506,6.444309
8460,1108869120,4.360251e+16,6.396772,6.452055
8470,1110179840,4.365405e+16,6.397166,6.443886
8480,1111490560,4.370559e+16,6.390458,6.442326
8490,1112801280,4.375713e+16,6.391936,6.442249
8500,1114112000,4.380867e+16,6.392036,6.438434
8510,1115422720,4.386021e+16,6.390951,6.436776
8520,1116733440,4.391175e+16,6.393239,6.439047
8530,1118044160,4.396329e+16,6.394410,6.441524
8540,1119354880,4.401482e+16,6.391730,6.436963
8550,1120665600,4.406636e+16,6.390499,6.435385
8560,1121976320,4.411790e+16,6.389748,6.432368
8570,1123287040,4.416944e+16,6.388417,6.432804
8580,1124597760,4.422098e+16,6.384355,6.433500
8590,1125908480,4.427252e+16,6.386583,6.430778
8600,1127219200,4.432406e+16,6.389889,6.433734
8610,1128529920,4.437560e+16,6.390662,6.432443
8620,1129840640,4.442714e+16,6.388485,6.426288
8630,1131151360,4.447868e+16,6.387969,6.426589
8640,1132462080,4.453022e+16,6.385872,6.424390
8650,1133772800,4.458176e+16,6.383308,6.426476
8660,1135083520,4.463330e+16,6.383885,6.428989
8670,1136394240,4.468484e+16,6.382346,6.422903
8680,1137704960,4.473638e+16,6.383590,6.427882
8690,1139015680,4.478792e+16,6.379799,6.429224
8700,1140326400,4.483946e+16,6.379871,6.422287
8710,1141637120,4.489100e+16,6.377457,6.423425
8720,1142947840,4.494254e+16,6.376792,6.418303
8730,1144258560,4.499408e+16,6.379976,6.422501
8740,1145569280,4.504562e+16,6.377491,6.418113
8750,1146880000,4.509716e+16,6.368126,6.420688
8760,1148190720,4.514870e+16,6.365745,6.420236
8770,1149501440,4.520024e+16,6.370648,6.422440
8780,1150812160,4.525178e+16,6.368801,6.415626
8790,1152122880,4.530332e+16,6.370774,6.422321
8800,1153433600,4.535485e+16,6.373664,6.418595
8810,1154744320,4.540639e+16,6.373703,6.417149
8820,1156055040,4.545793e+16,6.377121,6.413347
8830,1157365760,4.550947e+16,6.378940,6.412179
8840,1158676480,4.556101e+16,6.371398,6.406894
8850,1159987200,4.561255e+16,6.368292,6.401857
8860,1161297920,4.566409e+16,6.367810,6.406358
8870,1162608640,4.571563e+16,6.366740,6.405621
8880,1163919360,4.576717e+16,6.366892,6.406333
8890,1165230080,4.581871e+16,6.365066,6.404861
8900,1166540800,4.587025e+16,6.361898,6.400869
8910,1167851520,4.592179e+16,6.361382,6.404994
8920,1169162240,4.597333e+16,6.355605,6.406392
8930,1170472960,4.602487e+16,6.357956,6.402932
8940,1171783680,4.607641e+16,6.361475,6.402057
8950,1173094400,4.612795e+16,6.363187,6.394881
8960,1174405120,4.617949e+16,6.364508,6.396631
8970,1175715840,4.623103e+16,6.358085,6.393214
8980,1177026560,4.628257e+16,6.355923,6.392438
8990,1178337280,4.633411e+16,6.354319,6.391306
9000,1179648000,4.638565e+16,6.354300,6.396985
9010,1180958720,4.643719e+16,6.351724,6.396501
9020,1182269440,4.648873e+16,6.355500,6.391659
9030,1183580160,4.654027e+16,6.357304,6.392832
9040,1184890880,4.659181e+16,6.357022,6.391045
9050,1186201600,4.664334e+16,6.354239,6.391427
9060,1187512320,4.669488e+16,6.353883,6.388649
9070,1188823040,4.674642e+16,6.352770,6.389989
9080,1190133760,4.679796e+16,6.342905,6.383174
9090,1191444480,4.684950e+16,6.341160,6.382497
9100,1192755200,4.690104e+16,6.340072,6.383271
9110,1194065920,4.695258e+16,6.337905,6.385681
9120,1195376640,4.700412e+16,6.332989,6.385199
9130,1196687360,4.705566e+16,6.335889,6.385510
9140,1197998080,4.710720e+16,6.336779,6.382018
9150,1199308800,4.715874e+16,6.331087,6.378931
9160,1200619520,4.721028e+16,6.330851,6.380462
9170,1201930240,4.726182e+16,6.328033,6.381970
9180,1203240960,4.731336e+16,6.326711,6.375630
9190,1204551680,4.736490e+16,6.324915,6.381069
9200,1205862400,4.741644e+16,6.325136,6.383358
9210,1207173120,4.746798e+16,6.328161,6.380567
9220,1208483840,4.751952e+16,6.330414,6.371055
9230,1209794560,4.757106e+16,6.329521,6.370112
9240,1211105280,4.762260e+16,6.329070,6.370750
9250,1212416000,4.767414e+16,6.332287,6.368222
9260,1213726720,4.772568e+16,6.330788,6.366682
9270,1215037440,4.777722e+16,6.328611,6.365289
9280,1216348160,4.782876e+16,6.322520,6.367384
9290,1217658880,4.788030e+16,6.317833,6.364267
9300,1218969600,4.793184e+16,6.317019,6.362650
9310,1220280320,4.798337e+16,6.318625,6.362040
9320,1221591040,4.803491e+16,6.315396,6.365993
9330,1222901760,4.808645e+16,6.312114,6.365244
9340,1224212480,4.813799e+16,6.311931,6.357934
9350,1225523200,4.818953e+16,6.313532,6.357426
9360,1226833920,4.824107e+16,6.311817,6.356239
9370,1228144640,4.829261e+16,6.310530,6.360955
9380,1229455360,4.834415e+16,6.312842,6.359046
9390,1230766080,4.839569e+16,6.309106,6.359566
9400,1232076800,4.844723e+16,6.307264,6.353013
9410,1233387520,4.849877e+16,6.307627,6.357656
9420,1234698240,4.855031e+16,6.310775,6.358164
9430,1236008960,4.860185e+16,6.312610,6.359310
9440,1237319680,4.865339e+16,6.312897,6.359988
9450,1238630400,4.870493e+16,6.308879,6.357610
9460,1239941120,4.875647e+16,6.310186,6.351692
9470,1241251840,4.880801e+16,6.306449,6.351460
9480,1242562560,4.885955e+16,6.303370,6.350905
9490,1243873280,4.891109e+16,6.307298,6.348789
9500,1245184000,4.896263e+16,6.304267,6.348029
