step,tokens_seen,cumulative_flops,train_loss,eval_loss
415100,54407987200,3.859189e+17,5.806849,5.811091
415150,54414540800,3.859654e+17,5.831743,5.810201
415200,54421094400,3.860119e+17,5.840609,5.809820
415250,54427648000,3.860584e+17,5.830579,5.808100
415300,54434201600,3.861048e+17,5.811258,5.809001
415350,54440755200,3.861513e+17,5.796063,5.809876
415400,54447308800,3.861978e+17,5.805608,5.808446
415450,54453862400,3.862443e+17,5.793796,5.808476
415500,54460416000,3.862908e+17,5.810138,5.808922
415550,54466969600,3.863373e+17,5.804561,5.810384
415600,54473523200,3.863838e+17,5.809555,5.810781
415650,54480076800,3.864302e+17,5.819913,5.810417
415700,54486630400,3.864767e+17,5.814351,5.811366
415750,54493184000,3.865232e+17,5.809180,5.811448
415800,54499737600,3.865697e+17,5.806703,5.811372
415850,54506291200,3.866162e+17,5.787371,5.811446
415900,54512844800,3.866627e+17,5.807872,5.810193
415950,54519398400,3.867091e+17,5.809790,5.810522
416000,54525952000,3.867556e+17,5.802831,5.810272
416050,54532505600,3.868021e+17,5.784937,5.809965
416100,54539059200,3.868486e+17,5.816850,5.810325
416150,54545612800,3.868951e+17,5.830244,5.809141
416200,54552166400,3.869416e+17,5.802870,5.809240
416250,54558720000,3.869881e+17,5.794960,5.808617
416300,54565273600,3.870345e+17,5.821310,5.809077
416350,54571827200,3.870810e+17,5.828893,5.808504
416400,54578380800,3.871275e+17,5.811438,5.809286
416450,54584934400,3.871740e+17,5.804356,5.810501
416500,54591488000,3.872205e+17,5.814034,5.809533
416550,54598041600,3.872670e+17,5.811721,5.809865
416600,54604595200,3.873135e+17,5.801395,5.808917
416650,54611148800,3.873599e+17,5.811637,5.809294
416700,54617702400,3.874064e+17,5.812635,5.809024
416750,54624256000,3.874529e+17,5.825752,5.808703
416800,54630809600,3.874994e+17,5.804686,5.807959
416850,54637363200,3.875459e+17,5.807230,5.808205
416900,54643916800,3.875924e+17,5.810885,5.808348
416950,54650470400,3.876388e+17,5.819532,5.807879
417000,54657024000,3.876853e+17,5.808913,5.808357
417050,54663577600,3.877318e+17,5.794659,5.806415
417100,54670131200,3.877783e+17,5.817408,5.806183
417150,54676684800,3.878248e+17,5.793284,5.806156
417200,54683238400,3.878713e+17,5.795543,5.806450
417250,54689792000,3.879178e+17,5.794568,5.805840
417300,54696345600,3.879642e+17,5.752746,5.805210
417350,54702899200,3.880107e+17,5.775528,5.804716
417400,54709452800,3.880572e+17,5.811156,5.805399
417450,54716006400,3.881037e+17,5.779798,5.804672
417500,54722560000,3.881502e+17,5.779250,5.804549
417550,54729113600,3.881967e+17,5.785527,5.804713
417600,54735667200,3.882432e+17,5.798463,5.804585
417650,54742220800,3.882896e+17,5.791968,5.805367
417700,54748774400,3.883361e+17,5.815836,5.804896
417750,54755328000,3.883826e+17,5.787142,5.805107
417800,54761881600,3.884291e+17,5.781324,5.803798
417850,54768435200,3.884756e+17,5.797072,5.803012
417900,54774988800,3.885221e+17,5.804566,5.803666
417950,54781542400,3.885685e+17,5.792016,5.804398
418000,54788096000,3.886150e+17,5.807034,5.805276
418050,54794649600,3.886615e+17,5.773759,5.804800
418100,54801203200,3.887080e+17,5.788811,5.806293
418150,54807756800,3.887545e+17,5.796451,5.806139
418200,54814310400,3.888010e+17,5.805974,5.805723
418250,54820864000,3.888475e+17,5.811809,5.805249
418300,54827417600,3.888939e+17,5.819134,5.806192
418350,54833971200,3.889404e+17,5.802859,5.806843
418400,54840524800,3.889869e+17,5.805039,5.805097
418450,54847078400,3.890334e+17,5.806215,5.806773
418500,54853632000,3.890799e+17,5.802514,5.806704
418550,54860185600,3.891264e+17,5.838792,5.806144
418600,54866739200,3.891729e+17,5.806420,5.805962
418650,54873292800,3.892193e+17,5.799745,5.805919
418700,54879846400,3.892658e+17,5.799184,5.806106
418750,54886400000,3.893123e+17,5.777626,5.805306
418800,54892953600,3.893588e+17,5.819376,5.805930
418850,54899507200,3.894053e+17,5.810436,5.805788
418900,54906060800,3.894518e+17,5.799691,5.806771
418950,54912614400,3.894982e+17,5.775946,5.806055
419000,54919168000,3.895447e+17,5.798721,5.805414
419050,54925721600,3.895912e+17,5.800960,5.805812
419100,54932275200,3.896377e+17,5.807796,5.804948
419150,54938828800,3.896842e+17,5.786063,5.804737
419200,54945382400,3.897307e+17,5.783306,5.804885
419250,54951936000,3.897772e+17,5.815555,5.804814
419300,54958489600,3.898236e+17,5.817524,5.806223
419350,54965043200,3.898701e+17,5.804841,5.806382
419400,54971596800,3.899166e+17,5.792862,5.806022
419450,54978150400,3.899631e+17,5.805019,5.806140
419500,54984704000,3.900096e+17,5.812089,5.806478
419550,54991257600,3.900561e+17,5.792696,5.805054
419600,54997811200,3.901026e+17,5.790485,5.805554
419650,55004364800,3.901490e+17,5.803585,5.806565
419700,55010918400,3.901955e+17,5.801804,5.806145
419750,55017472000,3.902420e+17,5.785858,5.806236
419800,55024025600,3.902885e+17,5.788064,5.807221
419850,55030579200,3.903350e+17,5.794635,5.805962
419900,55037132800,3.903815e+17,5.806437,5.804573
419950,55043686400,3.904280e+17,5.818794,5.804807
420000,55050240000,3.904744e+17,5.799569,5.804280
420050,55056793600,3.905209e+17,5.822676,5.804140
420100,55063347200,3.905674e+17,5.811425,5.804647
420150,55069900800,3.906139e+17,5.823543,5.805379
420200,55076454400,3.906604e+17,5.794079,5.805848
420250,55083008000,3.907069e+17,5.797960,5.805149
420300,55089561600,3.907533e+17,5.810116,5.803412
420350,55096115200,3.907998e+17,5.815342,5.803163
420400,55102668800,3.908463e+17,5.805608,5.802608
420450,55109222400,3.908928e+17,5.790242,5.801767
420500,55115776000,3.909393e+17,5.811489,5.800489
420550,55122329600,3.909858e+17,5.818907,5.800246
420600,55128883200,3.910323e+17,5.813837,5.799946
420650,55135436800,3.910787e+17,5.798398,5.800149
420700,55141990400,3.911252e+17,5.809092,5.799970
420750,55148544000,3.911717e+17,5.822184,5.799324
420800,55155097600,3.912182e+17,5.800027,5.799025
420850,55161651200,3.912647e+17,5.807387,5.800310
420900,55168204800,3.913112e+17,5.813054,5.800874
420950,55174758400,3.913577e+17,5.815274,5.800481
421000,55181312000,3.914041e+17,5.791007,5.801202
421050,55187865600,3.914506e+17,5.809527,5.799037
421100,55194419200,3.914971e+17,5.813804,5.798591
421150,55200972800,3.915436e+17,5.811255,5.798956
421200,55207526400,3.915901e+17,5.789938,5.798454
421250,55214080000,3.916366e+17,5.803931,5.799689
421300,55220633600,3.916830e+17,5.807602,5.798598
421350,55227187200,3.917295e+17,5.813750,5.799181
421400,55233740800,3.917760e+17,5.790752,5.799043
421450,55240294400,3.918225e+17,5.813319,5.799348
421500,55246848000,3.918690e+17,5.813289,5.799538
421550,55253401600,3.919155e+17,5.793463,5.799492
421600,55259955200,3.919620e+17,5.774887,5.798963
421650,55266508800,3.920084e+17,5.800163,5.798293
421700,55273062400,3.920549e+17,5.803403,5.798565
421750,55279616000,3.921014e+17,5.801715,5.798330
421800,55286169600,3.921479e+17,5.789765,5.797811
421850,55292723200,3.921944e+17,5.791114,5.798042
421900,55299276800,3.922409e+17,5.810989,5.797881
421950,55305830400,3.922874e+17,5.783335,5.797446
422000,55312384000,3.923338e+17,5.781737,5.796274
422050,55318937600,3.923803e+17,5.815735,5.797181
422100,55325491200,3.924268e+17,5.811829,5.796961
422150,55332044800,3.924733e+17,5.775171,5.796902
422200,55338598400,3.925198e+17,5.804677,5.797635
422250,55345152000,3.925663e+17,5.799943,5.797363
422300,55351705600,3.926127e+17,5.830115,5.797390
422350,55358259200,3.926592e+17,5.786598,5.797160
422400,55364812800,3.927057e+17,5.807750,5.796312
422450,55371366400,3.927522e+17,5.798046,5.795992
422500,55377920000,3.927987e+17,5.786789,5.797022
422550,55384473600,3.928452e+17,5.797232,5.798374
422600,55391027200,3.928917e+17,5.805805,5.797948
422650,55397580800,3.929381e+17,5.810517,5.798147
422700,55404134400,3.929846e+17,5.794534,5.796731
422750,55410688000,3.930311e+17,5.794670,5.796514
422800,55417241600,3.930776e+17,5.789712,5.796717
422850,55423795200,3.931241e+17,5.794552,5.797488
422900,55430348800,3.931706e+17,5.817054,5.797937
422950,55436902400,3.932171e+17,5.804747,5.795634
423000,55443456000,3.932635e+17,5.793410,5.796356
423050,55450009600,3.933100e+17,5.783959,5.796225
423100,55456563200,3.933565e+17,5.795498,5.795950
423150,55463116800,3.934030e+17,5.797183,5.795304
423200,55469670400,3.934495e+17,5.804052,5.795063
423250,55476224000,3.934960e+17,5.810992,5.795655
423300,55482777600,3.935424e+17,5.796366,5.795586
423350,55489331200,3.935889e+17,5.793838,5.797018
423400,55495884800,3.936354e+17,5.794476,5.796321
423450,55502438400,3.936819e+17,5.779376,5.795601
423500,55508992000,3.937284e+17,5.803945,5.796159
423550,55515545600,3.937749e+17,5.793345,5.794819
423600,55522099200,3.938214e+17,5.779660,5.795712
423650,55528652800,3.938678e+17,5.798641,5.795736
423700,55535206400,3.939143e+17,5.795590,5.795010
423750,55541760000,3.939608e+17,5.793854,5.795084
423800,55548313600,3.940073e+17,5.821116,5.795194
423850,55554867200,3.940538e+17,5.792719,5.794960
423900,55561420800,3.941003e+17,5.792619,5.795089
423950,55567974400,3.941468e+17,5.813432,5.795372
424000,55574528000,3.941932e+17,5.809053,5.795727
424050,55581081600,3.942397e+17,5.793276,5.797480
424100,55587635200,3.942862e+17,5.809073,5.797604
424150,55594188800,3.943327e+17,5.782083,5.796716
424200,55600742400,3.943792e+17,5.809920,5.796360
424250,55607296000,3.944257e+17,5.819908,5.796071
424300,55613849600,3.944721e+17,5.811144,5.796123
424350,55620403200,3.945186e+17,5.818483,5.795510
424400,55626956800,3.945651e+17,5.800126,5.795565
424450,55633510400,3.946116e+17,5.779757,5.795014
424500,55640064000,3.946581e+17,5.786683,5.794296
424550,55646617600,3.947046e+17,5.771935,5.794813
424600,55653171200,3.947511e+17,5.789844,5.794807
424650,55659724800,3.947975e+17,5.808792,5.794780
424700,55666278400,3.948440e+17,5.795395,5.793675
424750,55672832000,3.948905e+17,5.769284,5.793800
424800,55679385600,3.949370e+17,5.789640,5.792538
424850,55685939200,3.949835e+17,5.794804,5.792277
424900,55692492800,3.950300e+17,5.810139,5.792529
424950,55699046400,3.950765e+17,5.779867,5.793793
425000,55705600000,3.951229e+17,5.788040,5.792591
425050,55712153600,3.951694e+17,5.797061,5.792745
425100,55718707200,3.952159e+17,5.798297,5.793372
425150,55725260800,3.952624e+17,5.786134,5.792866
425200,55731814400,3.953089e+17,5.781283,5.793866
425250,55738368000,3.953554e+17,5.801188,5.794004
425300,55744921600,3.954019e+17,5.795201,5.794478
425350,55751475200,3.954483e+17,5.779024,5.793944
425400,55758028800,3.954948e+17,5.776473,5.793579
425450,55764582400,3.955413e+17,5.782150,5.795106
425500,55771136000,3.955878e+17,5.793495,5.794050
425550,55777689600,3.956343e+17,5.798628,5.794839
425600,55784243200,3.956808e+17,5.788867,5.794499
425650,55790796800,3.957272e+17,5.799283,5.794310
425700,55797350400,3.957737e+17,5.794637,5.794351
425750,55803904000,3.958202e+17,5.791216,5.793214
425800,55810457600,3.958667e+17,5.772291,5.794030
425850,55817011200,3.959132e+17,5.786129,5.793698
425900,55823564800,3.959597e+17,5.801788,5.793989
425950,55830118400,3.960062e+17,5.797816,5.793918
426000,55836672000,3.960526e+17,5.778975,5.793265
426050,55843225600,3.960991e+17,5.803741,5.793295
426100,55849779200,3.961456e+17,5.807309,5.792388
426150,55856332800,3.961921e+17,5.788263,5.792379
426200,55862886400,3.962386e+17,5.768374,5.793034
426250,55869440000,3.962851e+17,5.796632,5.792621
426300,55875993600,3.963316e+17,5.783662,5.790960
426350,55882547200,3.963780e+17,5.768337,5.791262
426400,55889100800,3.964245e+17,5.774368,5.791697
426450,55895654400,3.964710e+17,5.806790,5.791051
426500,55902208000,3.965175e+17,5.797430,5.792271
426550,55908761600,3.965640e+17,5.801847,5.793195
426600,55915315200,3.966105e+17,5.776174,5.792736
426650,55921868800,3.966569e+17,5.789540,5.793233
426700,55928422400,3.967034e+17,5.795874,5.793044
426750,55934976000,3.967499e+17,5.794514,5.794580
426800,55941529600,3.967964e+17,5.792511,5.793302
426850,55948083200,3.968429e+17,5.815118,5.792463
426900,55954636800,3.968894e+17,5.799853,5.790368
426950,55961190400,3.969359e+17,5.801071,5.791553
427000,55967744000,3.969823e+17,5.780222,5.790113
427050,55974297600,3.970288e+17,5.794052,5.789912
427100,55980851200,3.970753e+17,5.787777,5.790683
427150,55987404800,3.971218e+17,5.789979,5.790705
427200,55993958400,3.971683e+17,5.766573,5.791726
427250,56000512000,3.972148e+17,5.794993,5.790198
427300,56007065600,3.972613e+17,5.796699,5.790019
427350,56013619200,3.973077e+17,5.791996,5.788421
427400,56020172800,3.973542e+17,5.801310,5.789188
427450,56026726400,3.974007e+17,5.807085,5.790797
427500,56033280000,3.974472e+17,5.808147,5.789356
427550,56039833600,3.974937e+17,5.803813,5.789564
427600,56046387200,3.975402e+17,5.815502,5.788427
427650,56052940800,3.975866e+17,5.797534,5.787835
427700,56059494400,3.976331e+17,5.789543,5.787537
427750,56066048000,3.976796e+17,5.772554,5.789002
427800,56072601600,3.977261e+17,5.794589,5.787846
427850,56079155200,3.977726e+17,5.790651,5.788647
427900,56085708800,3.978191e+17,5.794820,5.788300
427950,56092262400,3.978656e+17,5.782880,5.788369
428000,56098816000,3.979120e+17,5.788129,5.788131
428050,56105369600,3.979585e+17,5.804986,5.787752
428100,56111923200,3.980050e+17,5.791973,5.789035
428150,56118476800,3.980515e+17,5.778424,5.788823
428200,56125030400,3.980980e+17,5.786743,5.788527
428250,56131584000,3.981445e+17,5.779231,5.789786
428300,56138137600,3.981910e+17,5.781150,5.789376
428350,56144691200,3.982374e+17,5.769674,5.789098
428400,56151244800,3.982839e+17,5.775447,5.788532
428450,56157798400,3.983304e+17,5.791283,5.788455
428500,56164352000,3.983769e+17,5.790808,5.786710
428550,56170905600,3.984234e+17,5.798794,5.788449
428600,56177459200,3.984699e+17,5.775316,5.788510
428650,56184012800,3.985163e+17,5.772344,5.786703
428700,56190566400,3.985628e+17,5.768217,5.788391
428750,56197120000,3.986093e+17,5.774269,5.786774
428800,56203673600,3.986558e+17,5.774405,5.785973
428850,56210227200,3.987023e+17,5.796423,5.785423
428900,56216780800,3.987488e+17,5.773116,5.785804
428950,56223334400,3.987953e+17,5.777808,5.786308
429000,56229888000,3.988417e+17,5.794439,5.787222
429050,56236441600,3.988882e+17,5.782736,5.787015
429100,56242995200,3.989347e+17,5.798290,5.786988
429150,56249548800,3.989812e+17,5.826432,5.787442
429200,56256102400,3.990277e+17,5.785364,5.786788
429250,56262656000,3.990742e+17,5.792888,5.786170
429300,56269209600,3.991207e+17,5.777042,5.786672
429350,56275763200,3.991671e+17,5.779608,5.787619
429400,56282316800,3.992136e+17,5.825206,5.788429
429450,56288870400,3.992601e+17,5.777971,5.787592
429500,56295424000,3.993066e+17,5.795815,5.789241
429550,56301977600,3.993531e+17,5.796393,5.787864
429600,56308531200,3.993996e+17,5.794676,5.787725
429650,56315084800,3.994461e+17,5.811277,5.787167
429700,56321638400,3.994925e+17,5.813417,5.786825
429750,56328192000,3.995390e+17,5.795508,5.785620
429800,56334745600,3.995855e+17,5.774723,5.786496
429850,56341299200,3.996320e+17,5.795131,5.786002
429900,56347852800,3.996785e+17,5.785542,5.785910
429950,56354406400,3.997250e+17,5.806525,5.784691
430000,56360960000,3.997714e+17,5.796472,5.785485
430050,56367513600,3.998179e+17,5.789985,5.786099
430100,56374067200,3.998644e+17,5.775565,5.785738
430150,56380620800,3.999109e+17,5.789289,5.785922
430200,56387174400,3.999574e+17,5.796668,5.785034
430250,56393728000,4.000039e+17,5.793433,5.784114
430300,56400281600,4.000504e+17,5.769906,5.784538
430350,56406835200,4.000968e+17,5.795014,5.785016
430400,56413388800,4.001433e+17,5.807194,5.784156
430450,56419942400,4.001898e+17,5.820873,5.784222
430500,56426496000,4.002363e+17,5.792800,5.784837
430550,56433049600,4.002828e+17,5.801794,5.782652
430600,56439603200,4.003293e+17,5.813628,5.782404
430650,56446156800,4.003758e+17,5.805710,5.783123
430700,56452710400,4.004222e+17,5.798146,5.783362
430750,56459264000,4.004687e+17,5.786930,5.783779
430800,56465817600,4.005152e+17,5.799261,5.783782
430850,56472371200,4.005617e+17,5.799885,5.783558
430900,56478924800,4.006082e+17,5.793299,5.784765
430950,56485478400,4.006547e+17,5.776771,5.785103
431000,56492032000,4.007011e+17,5.774044,5.784735
431050,56498585600,4.007476e+17,5.792193,5.784247
431100,56505139200,4.007941e+17,5.795735,5.783757
431150,56511692800,4.008406e+17,5.776202,5.783640
431200,56518246400,4.008871e+17,5.783032,5.783593
431250,56524800000,4.009336e+17,5.796476,5.783162
431300,56531353600,4.009801e+17,5.808588,5.783383
431350,56537907200,4.010265e+17,5.788389,5.783924
431400,56544460800,4.010730e+17,5.804121,5.782916
431450,56551014400,4.011195e+17,5.786094,5.782204
431500,56557568000,4.011660e+17,5.799315,5.783017
431550,56564121600,4.012125e+17,5.775409,5.782518
431600,56570675200,4.012590e+17,5.780730,5.782273
431650,56577228800,4.013055e+17,5.780231,5.782827
431700,56583782400,4.013519e+17,5.796263,5.782800
431750,56590336000,4.013984e+17,5.779481,5.782222
431800,56596889600,4.014449e+17,5.782677,5.782715
431850,56603443200,4.014914e+17,5.781847,5.781829
431900,56609996800,4.015379e+17,5.778315,5.781753
431950,56616550400,4.015844e+17,5.780555,5.781993
432000,56623104000,4.016308e+17,5.777577,5.782171
432050,56629657600,4.016773e+17,5.810955,5.782141
432100,56636211200,4.017238e+17,5.808443,5.782097
432150,56642764800,4.017703e+17,5.790583,5.782501
432200,56649318400,4.018168e+17,5.789087,5.782533
432250,56655872000,4.018633e+17,5.776189,5.782423
432300,56662425600,4.019098e+17,5.775199,5.782523
432350,56668979200,4.019562e+17,5.779201,5.781731
432400,56675532800,4.020027e+17,5.806705,5.781886
432450,56682086400,4.020492e+17,5.789302,5.781611
432500,56688640000,4.020957e+17,5.781527,5.781966
432550,56695193600,4.021422e+17,5.762396,5.782600
432600,56701747200,4.021887e+17,5.775446,5.782187
432650,56708300800,4.022352e+17,5.801332,5.782066
432700,56714854400,4.022816e+17,5.782438,5.782112
432750,56721408000,4.023281e+17,5.778209,5.782254
432800,56727961600,4.023746e+17,5.783212,5.781589
432850,56734515200,4.024211e+17,5.814551,5.782322
432900,56741068800,4.024676e+17,5.807398,5.782397
432950,56747622400,4.025141e+17,5.786296,5.781456
433000,56754176000,4.025605e+17,5.787931,5.782506
433050,56760729600,4.026070e+17,5.799587,5.782660
433100,56767283200,4.026535e+17,5.780926,5.782640
433150,56773836800,4.027000e+17,5.785708,5.781817
433200,56780390400,4.027465e+17,5.789601,5.782313
433250,56786944000,4.027930e+17,5.788654,5.781730
433300,56793497600,4.028395e+17,5.777733,5.781235
433350,56800051200,4.028859e+17,5.786426,5.782012
433400,56806604800,4.029324e+17,5.794307,5.780659
433450,56813158400,4.029789e+17,5.794922,5.780045
433500,56819712000,4.030254e+17,5.785446,5.781251
433550,56826265600,4.030719e+17,5.785243,5.781298
433600,56832819200,4.031184e+17,5.785825,5.781846
433650,56839372800,4.031649e+17,5.782257,5.783003
433700,56845926400,4.032113e+17,5.782390,5.782984
433750,56852480000,4.032578e+17,5.764409,5.782058
433800,56859033600,4.033043e+17,5.791995,5.782177
433850,56865587200,4.033508e+17,5.787073,5.781765
433900,56872140800,4.033973e+17,5.774365,5.781423
433950,56878694400,4.034438e+17,5.790729,5.780382
434000,56885248000,4.034902e+17,5.774676,5.781014
434050,56891801600,4.035367e+17,5.797311,5.781269
434100,56898355200,4.035832e+17,5.785433,5.781409
434150,56904908800,4.036297e+17,5.773915,5.780117
434200,56911462400,4.036762e+17,5.768614,5.780226
434250,56918016000,4.037227e+17,5.771422,5.779560
434300,56924569600,4.037692e+17,5.773417,5.779580
434350,56931123200,4.038156e+17,5.822806,5.780135
434400,56937676800,4.038621e+17,5.798560,5.780947
434450,56944230400,4.039086e+17,5.770697,5.780182
434500,56950784000,4.039551e+17,5.776300,5.779628
434550,56957337600,4.040016e+17,5.762095,5.779504
434600,56963891200,4.040481e+17,5.774318,5.780518
434650,56970444800,4.040946e+17,5.800853,5.780244
434700,56976998400,4.041410e+17,5.781416,5.780235
434750,56983552000,4.041875e+17,5.765401,5.779485
434800,56990105600,4.042340e+17,5.783515,5.778482
434850,56996659200,4.042805e+17,5.781579,5.779019
434900,57003212800,4.043270e+17,5.783221,5.778841
434950,57009766400,4.043735e+17,5.805358,5.779059
435000,57016320000,4.044200e+17,5.780767,5.780121
435050,57022873600,4.044664e+17,5.769177,5.779954
435100,57029427200,4.045129e+17,5.781172,5.780416
435150,57035980800,4.045594e+17,5.777231,5.779656
435200,57042534400,4.046059e+17,5.796251,5.779944
435250,57049088000,4.046524e+17,5.788243,5.780271
435300,57055641600,4.046989e+17,5.790055,5.780120
435350,57062195200,4.047453e+17,5.786065,5.779590
435400,57068748800,4.047918e+17,5.781008,5.780404
435450,57075302400,4.048383e+17,5.778488,5.779881
435500,57081856000,4.048848e+17,5.798228,5.779764
435550,57088409600,4.049313e+17,5.773137,5.779785
435600,57094963200,4.049778e+17,5.793214,5.779780
435650,57101516800,4.050243e+17,5.777287,5.780158
435700,57108070400,4.050707e+17,5.773002,5.779732
435750,57114624000,4.051172e+17,5.803103,5.780650
435800,57121177600,4.051637e+17,5.782273,5.780064
435850,57127731200,4.052102e+17,5.795372,5.780517
435900,57134284800,4.052567e+17,5.767951,5.780555
435950,57140838400,4.053032e+17,5.769518,5.779675
436000,57147392000,4.053497e+17,5.789811,5.779848
436050,57153945600,4.053961e+17,5.786419,5.778811
436100,57160499200,4.054426e+17,5.774098,5.778838
436150,57167052800,4.054891e+17,5.772742,5.779226
436200,57173606400,4.055356e+17,5.766733,5.779040
436250,57180160000,4.055821e+17,5.809399,5.779980
436300,57186713600,4.056286e+17,5.778972,5.778760
436350,57193267200,4.056750e+17,5.786157,5.778897
436400,57199820800,4.057215e+17,5.768549,5.777871
436450,57206374400,4.057680e+17,5.770896,5.778711
436500,57212928000,4.058145e+17,5.762059,5.778229
436550,57219481600,4.058610e+17,5.760447,5.779567
436600,57226035200,4.059075e+17,5.780675,5.778775
436650,57232588800,4.059540e+17,5.779265,5.778018
436700,57239142400,4.060004e+17,5.758612,5.778800
436750,57245696000,4.060469e+17,5.748494,5.779030
436800,57252249600,4.060934e+17,5.777613,5.778148
436850,57258803200,4.061399e+17,5.788880,5.778284
436900,57265356800,4.061864e+17,5.784678,5.777701
436950,57271910400,4.062329e+17,5.777208,5.778624
437000,57278464000,4.062794e+17,5.787937,5.778400
437050,57285017600,4.063258e+17,5.784336,5.778039
437100,57291571200,4.063723e+17,5.793812,5.777472
437150,57298124800,4.064188e+17,5.778524,5.777779
437200,57304678400,4.064653e+17,5.775970,5.778052
437250,57311232000,4.065118e+17,5.785562,5.778349
437300,57317785600,4.065583e+17,5.788706,5.778277
437350,57324339200,4.066047e+17,5.761634,5.778726
437400,57330892800,4.066512e+17,5.778604,5.778405
437450,57337446400,4.066977e+17,5.761027,5.780081
437500,57344000000,4.067442e+17,5.783353,5.778842
437550,57350553600,4.067907e+17,5.775963,5.778172
437600,57357107200,4.068372e+17,5.781142,5.777555
437650,57363660800,4.068837e+17,5.785896,5.778484
437700,57370214400,4.069301e+17,5.774512,5.776869
437750,57376768000,4.069766e+17,5.776714,5.777250
437800,57383321600,4.070231e+17,5.780929,5.776961
437850,57389875200,4.070696e+17,5.812212,5.776901
437900,57396428800,4.071161e+17,5.794609,5.776144
437950,57402982400,4.071626e+17,5.772627,5.775922
438000,57409536000,4.072091e+17,5.781844,5.775519
438050,57416089600,4.072555e+17,5.773855,5.775790
438100,57422643200,4.073020e+17,5.773117,5.776306
438150,57429196800,4.073485e+17,5.760159,5.776032
438200,57435750400,4.073950e+17,5.781563,5.775725
438250,57442304000,4.074415e+17,5.771477,5.775840
438300,57448857600,4.074880e+17,5.778972,5.775993
438350,57455411200,4.075344e+17,5.773070,5.775573
438400,57461964800,4.075809e+17,5.802819,5.776376
438450,57468518400,4.076274e+17,5.801356,5.776683
438500,57475072000,4.076739e+17,5.768600,5.775846
438550,57481625600,4.077204e+17,5.764525,5.774932
438600,57488179200,4.077669e+17,5.778025,5.774640
438650,57494732800,4.078134e+17,5.807366,5.775058
438700,57501286400,4.078598e+17,5.792894,5.774785
438750,57507840000,4.079063e+17,5.794611,5.776184
438800,57514393600,4.079528e+17,5.787140,5.775888
438850,57520947200,4.079993e+17,5.776705,5.775488
438900,57527500800,4.080458e+17,5.767853,5.775750
438950,57534054400,4.080923e+17,5.791080,5.776076
439000,57540608000,4.081388e+17,5.808513,5.775371
439050,57547161600,4.081852e+17,5.775515,5.775702
439100,57553715200,4.082317e+17,5.770968,5.776035
439150,57560268800,4.082782e+17,5.774821,5.776822
439200,57566822400,4.083247e+17,5.797790,5.775642
439250,57573376000,4.083712e+17,5.785210,5.776487
439300,57579929600,4.084177e+17,5.785679,5.776633
439350,57586483200,4.084642e+17,5.796731,5.776726
439400,57593036800,4.085106e+17,5.796286,5.776559
439450,57599590400,4.085571e+17,5.789108,5.776969
439500,57606144000,4.086036e+17,5.770170,5.775629
439550,57612697600,4.086501e+17,5.759122,5.775139
439600,57619251200,4.086966e+17,5.764659,5.774553
439650,57625804800,4.087431e+17,5.787987,5.774816
439700,57632358400,4.087895e+17,5.780656,5.775040
439750,57638912000,4.088360e+17,5.772689,5.774982
439800,57645465600,4.088825e+17,5.772011,5.774872
439850,57652019200,4.089290e+17,5.772349,5.774778
439900,57658572800,4.089755e+17,5.785833,5.774916
439950,57665126400,4.090220e+17,5.794171,5.775046
440000,57671680000,4.090685e+17,5.786458,5.774853
440050,57678233600,4.091149e+17,5.788622,5.774521
440100,57684787200,4.091614e+17,5.797596,5.774766
440150,57691340800,4.092079e+17,5.792419,5.775391
440200,57697894400,4.092544e+17,5.766974,5.775004
440250,57704448000,4.093009e+17,5.789149,5.775492
440300,57711001600,4.093474e+17,5.752483,5.775291
440350,57717555200,4.093939e+17,5.746162,5.776011
440400,57724108800,4.094403e+17,5.764491,5.775431
440450,57730662400,4.094868e+17,5.769263,5.775607
440500,57737216000,4.095333e+17,5.763117,5.776114
440550,57743769600,4.095798e+17,5.782763,5.775482
440600,57750323200,4.096263e+17,5.771955,5.775345
440650,57756876800,4.096728e+17,5.782991,5.776189
440700,57763430400,4.097192e+17,5.788907,5.776170
440750,57769984000,4.097657e+17,5.783253,5.776709
440800,57776537600,4.098122e+17,5.802223,5.776754
440850,57783091200,4.098587e+17,5.774700,5.776969
440900,57789644800,4.099052e+17,5.761936,5.776575
440950,57796198400,4.099517e+17,5.779765,5.775302
441000,57802752000,4.099982e+17,5.761315,5.774703
441050,57809305600,4.100446e+17,5.784843,5.774245
441100,57815859200,4.100911e+17,5.773551,5.774155
441150,57822412800,4.101376e+17,5.768678,5.774904
441200,57828966400,4.101841e+17,5.783426,5.775113
441250,57835520000,4.102306e+17,5.756254,5.775749
441300,57842073600,4.102771e+17,5.785222,5.775842
441350,57848627200,4.103236e+17,5.785689,5.774987
441400,57855180800,4.103700e+17,5.779005,5.774635
441450,57861734400,4.104165e+17,5.762912,5.774415
441500,57868288000,4.104630e+17,5.781003,5.774033
441550,57874841600,4.105095e+17,5.775905,5.773779
441600,57881395200,4.105560e+17,5.777015,5.774902
441650,57887948800,4.106025e+17,5.759642,5.774534
441700,57894502400,4.106489e+17,5.754621,5.773916
441750,57901056000,4.106954e+17,5.763199,5.773375
441800,57907609600,4.107419e+17,5.772909,5.772814
441850,57914163200,4.107884e+17,5.771137,5.773164
441900,57920716800,4.108349e+17,5.769332,5.773366
