step,tokens_seen,cumulative_flops,train_loss,eval_loss
109400,1792409600,7.048041e+16,4.594258,4.537360
109500,1794048000,7.054484e+16,4.574198,4.539852
109600,1795686400,7.060926e+16,4.569571,4.542389
109700,1797324800,7.067369e+16,4.571854,4.540894
109800,1798963200,7.073811e+16,4.584053,4.537883
109900,1800601600,7.080254e+16,4.528924,4.537383
110000,1802240000,7.086696e+16,4.641925,4.536901
110100,1803878400,7.093138e+16,4.579330,4.536680
110200,1805516800,7.099581e+16,4.574959,4.536106
110300,1807155200,7.106023e+16,4.550184,4.537187
110400,1808793600,7.112466e+16,4.520975,4.537853
110500,1810432000,7.118908e+16,4.554258,4.536434
110600,1812070400,7.125351e+16,4.560673,4.535685
110700,1813708800,7.131793e+16,4.581924,4.534191
110800,1815347200,7.138236e+16,4.565531,4.533601
110900,1816985600,7.144678e+16,4.583805,4.536169
111000,1818624000,7.151121e+16,4.558713,4.529902
111100,1820262400,7.157563e+16,4.562569,4.534156
111200,1821900800,7.164005e+16,4.576374,4.533091
111300,1823539200,7.170448e+16,4.557271,4.536159
111400,1825177600,7.176890e+16,4.579753,4.537739
111500,1826816000,7.183333e+16,4.545860,4.535378
111600,1828454400,7.189775e+16,4.548809,4.534095
111700,1830092800,7.196218e+16,4.541667,4.532601
111800,1831731200,7.202660e+16,4.536739,4.538740
111900,1833369600,7.209103e+16,4.574589,4.534977
112000,1835008000,7.215545e+16,4.554630,4.531595
112100,1836646400,7.221988e+16,4.574063,4.529736
112200,1838284800,7.228430e+16,4.575457,4.535779
112300,1839923200,7.234872e+16,4.590023,4.538738
112400,1841561600,7.241315e+16,4.543120,4.532586
112500,1843200000,7.247757e+16,4.623829,4.533050
112600,1844838400,7.254200e+16,4.601584,4.530032
112700,1846476800,7.260642e+16,4.559317,4.527148
112800,1848115200,7.267085e+16,4.579977,4.526197
112900,1849753600,7.273527e+16,4.578313,4.524584
113000,1851392000,7.279970e+16,4.549751,4.522929
113100,1853030400,7.286412e+16,4.576203,4.524953
113200,1854668800,7.292854e+16,4.550073,4.525353
113300,1856307200,7.299297e+16,4.563348,4.528835
113400,1857945600,7.305739e+16,4.566015,4.522138
113500,1859584000,7.312182e+16,4.565131,4.523578
113600,1861222400,7.318624e+16,4.562365,4.523375
113700,1862860800,7.325067e+16,4.569028,4.515612
113800,1864499200,7.331509e+16,4.577165,4.517205
113900,1866137600,7.337952e+16,4.577410,4.524787
114000,1867776000,7.344394e+16,4.601107,4.517053
114100,1869414400,7.350837e+16,4.616444,4.518585
114200,1871052800,7.357279e+16,4.556821,4.514345
114300,1872691200,7.363721e+16,4.548524,4.514891
114400,1874329600,7.370164e+16,4.541539,4.514331
114500,1875968000,7.376606e+16,4.546332,4.512716
114600,1877606400,7.383049e+16,4.607453,4.514866
114700,1879244800,7.389491e+16,4.573185,4.516952
114800,1880883200,7.395934e+16,4.528682,4.510268
114900,1882521600,7.402376e+16,4.562060,4.510625
115000,1884160000,7.408819e+16,4.584136,4.513656
115100,1885798400,7.415261e+16,4.605650,4.509347
115200,1887436800,7.421703e+16,4.567674,4.506862
115300,1889075200,7.428146e+16,4.561036,4.514495
115400,1890713600,7.434588e+16,4.519050,4.510883
115500,1892352000,7.441031e+16,4.508377,4.506429
115600,1893990400,7.447473e+16,4.559475,4.506735
115700,1895628800,7.453916e+16,4.558444,4.507714
115800,1897267200,7.460358e+16,4.561543,4.506120
115900,1898905600,7.466801e+16,4.522601,4.508576
116000,1900544000,7.473243e+16,4.574591,4.503769
116100,1902182400,7.479686e+16,4.584837,4.507076
116200,1903820800,7.486128e+16,4.556674,4.511471
116300,1905459200,7.492570e+16,4.589365,4.507457
116400,1907097600,7.499013e+16,4.555397,4.503566
116500,1908736000,7.505455e+16,4.535677,4.502295
116600,1910374400,7.511898e+16,4.537921,4.502403
116700,1912012800,7.518340e+16,4.614522,4.508534
116800,1913651200,7.524783e+16,4.556454,4.495036
116900,1915289600,7.531225e+16,4.538803,4.495912
117000,1916928000,7.537668e+16,4.511913,4.497121
117100,1918566400,7.544110e+16,4.548355,4.496322
117200,1920204800,7.550553e+16,4.526805,4.495942
117300,1921843200,7.556995e+16,4.527047,4.494938
117400,1923481600,7.563437e+16,4.552734,4.493449
117500,1925120000,7.569880e+16,4.576469,4.492749
117600,1926758400,7.576322e+16,4.555850,4.489371
117700,1928396800,7.582765e+16,4.543100,4.490324
117800,1930035200,7.589207e+16,4.513935,4.489931
117900,1931673600,7.595650e+16,4.489713,4.492794
118000,1933312000,7.602092e+16,4.555502,4.497694
118100,1934950400,7.608535e+16,4.514378,4.491610
118200,1936588800,7.614977e+16,4.588557,4.491150
118300,1938227200,7.621419e+16,4.551992,4.490512
118400,1939865600,7.627862e+16,4.578504,4.487658
118500,1941504000,7.634304e+16,4.535129,4.490635
118600,1943142400,7.640747e+16,4.505369,4.488078
118700,1944780800,7.647189e+16,4.539393,4.486542
118800,1946419200,7.653632e+16,4.518370,4.489007
118900,1948057600,7.660074e+16,4.525707,4.489713
119000,1949696000,7.666517e+16,4.539193,4.486063
119100,1951334400,7.672959e+16,4.530582,4.486383
119200,1952972800,7.679402e+16,4.536459,4.488371
119300,1954611200,7.685844e+16,4.509813,4.488046
119400,1956249600,7.692286e+16,4.540133,4.488449
119500,1957888000,7.698729e+16,4.525487,4.483679
119600,1959526400,7.705171e+16,4.501972,4.480698
119700,1961164800,7.711614e+16,4.577185,4.484965
119800,1962803200,7.718056e+16,4.512891,4.482754
119900,1964441600,7.724499e+16,4.556485,4.480138
120000,1966080000,7.730941e+16,4.506308,4.483085
120100,1967718400,7.737384e+16,4.541244,4.483223
120200,1969356800,7.743826e+16,4.567515,4.478791
120300,1970995200,7.750268e+16,4.503646,4.482443
120400,1972633600,7.756711e+16,4.561659,4.477799
120500,1974272000,7.763153e+16,4.524901,4.478769
120600,1975910400,7.769596e+16,4.492600,4.481740
120700,1977548800,7.776038e+16,4.521354,4.476966
120800,1979187200,7.782481e+16,4.535599,4.473221
120900,1980825600,7.788923e+16,4.505101,4.470424
121000,1982464000,7.795366e+16,4.518920,4.470017
121100,1984102400,7.801808e+16,4.522803,4.478197
121200,1985740800,7.808251e+16,4.516476,4.475796
121300,1987379200,7.814693e+16,4.546530,4.475737
121400,1989017600,7.821135e+16,4.539472,4.476683
121500,1990656000,7.827578e+16,4.521258,4.477150
121600,1992294400,7.834020e+16,4.548440,4.476836
121700,1993932800,7.840463e+16,4.540980,4.471069
121800,1995571200,7.846905e+16,4.525582,4.473676
121900,1997209600,7.853348e+16,4.488312,4.471848
122000,1998848000,7.859790e+16,4.505567,4.469837
122100,2000486400,7.866233e+16,4.573713,4.474162
122200,2002124800,7.872675e+16,4.509612,4.468048
122300,2003763200,7.879118e+16,4.506102,4.466679
122400,2005401600,7.885560e+16,4.506465,4.469660
122500,2007040000,7.892002e+16,4.523702,4.470199
122600,2008678400,7.898445e+16,4.605352,4.471465
122700,2010316800,7.904887e+16,4.552270,4.464075
122800,2011955200,7.911330e+16,4.511976,4.469500
122900,2013593600,7.917772e+16,4.498097,4.466673
123000,2015232000,7.924215e+16,4.499881,4.464361
123100,2016870400,7.930657e+16,4.501903,4.461892
123200,2018508800,7.937100e+16,4.495944,4.467412
123300,2020147200,7.943542e+16,4.517467,4.466037
123400,2021785600,7.949984e+16,4.534988,4.465395
123500,2023424000,7.956427e+16,4.552519,4.468319
123600,2025062400,7.962869e+16,4.544236,4.463437
123700,2026700800,7.969312e+16,4.547306,4.464614
123800,2028339200,7.975754e+16,4.511949,4.465155
123900,2029977600,7.982197e+16,4.591669,4.462089
124000,2031616000,7.988639e+16,4.519958,4.460724
124100,2033254400,7.995082e+16,4.518323,4.461091
124200,2034892800,8.001524e+16,4.498826,4.462197
124300,2036531200,8.007967e+16,4.470620,4.462795
124400,2038169600,8.014409e+16,4.490077,4.457077
124500,2039808000,8.020851e+16,4.518021,4.457929
124600,2041446400,8.027294e+16,4.505335,4.453601
124700,2043084800,8.033736e+16,4.515146,4.454504
124800,2044723200,8.040179e+16,4.514069,4.452524
124900,2046361600,8.046621e+16,4.505003,4.454088
125000,2048000000,8.053064e+16,4.512666,4.457301
125100,2049638400,8.059506e+16,4.517495,4.456975
125200,2051276800,8.065949e+16,4.547402,4.455815
125300,2052915200,8.072391e+16,4.553551,4.452723
125400,2054553600,8.078833e+16,4.522409,4.449438
125500,2056192000,8.085276e+16,4.481560,4.452457
125600,2057830400,8.091718e+16,4.516642,4.450069
125700,2059468800,8.098161e+16,4.463880,4.448818
125800,2061107200,8.104603e+16,4.548141,4.449190
125900,2062745600,8.111046e+16,4.509521,4.449572
126000,2064384000,8.117488e+16,4.553362,4.454716
126100,2066022400,8.123931e+16,4.506937,4.451498
126200,2067660800,8.130373e+16,4.501542,4.449895
126300,2069299200,8.136816e+16,4.496154,4.454368
126400,2070937600,8.143258e+16,4.559948,4.453780
126500,2072576000,8.149700e+16,4.495539,4.453243
126600,2074214400,8.156143e+16,4.474278,4.452324
126700,2075852800,8.162585e+16,4.473595,4.450970
126800,2077491200,8.169028e+16,4.476210,4.447967
126900,2079129600,8.175470e+16,4.482541,4.444336
127000,2080768000,8.181913e+16,4.496042,4.450768
127100,2082406400,8.188355e+16,4.462698,4.446435
127200,2084044800,8.194798e+16,4.506913,4.446692
127300,2085683200,8.201240e+16,4.486274,4.448132
127400,2087321600,8.207683e+16,4.519465,4.443702
127500,2088960000,8.214125e+16,4.507715,4.448373
127600,2090598400,8.220567e+16,4.472461,4.447934
127700,2092236800,8.227010e+16,4.472745,4.445949
127800,2093875200,8.233452e+16,4.498232,4.443711
127900,2095513600,8.239895e+16,4.493878,4.444539
128000,2097152000,8.246337e+16,4.502690,4.444721
128100,2098790400,8.252780e+16,4.490806,4.447426
128200,2100428800,8.259222e+16,4.512115,4.444288
128300,2102067200,8.265665e+16,4.544812,4.446425
128400,2103705600,8.272107e+16,4.475492,4.444818
128500,2105344000,8.278549e+16,4.478902,4.441122
128600,2106982400,8.284992e+16,4.458402,4.438787
128700,2108620800,8.291434e+16,4.452314,4.439102
128800,2110259200,8.297877e+16,4.491465,4.437273
128900,2111897600,8.304319e+16,4.492741,4.443479
129000,2113536000,8.310762e+16,4.465244,4.438517
129100,2115174400,8.317204e+16,4.461143,4.440658
129200,2116812800,8.323647e+16,4.495496,4.436074
129300,2118451200,8.330089e+16,4.481415,4.437330
129400,2120089600,8.336532e+16,4.502691,4.437031
129500,2121728000,8.342974e+16,4.492508,4.442238
129600,2123366400,8.349416e+16,4.484712,4.434949
129700,2125004800,8.355859e+16,4.485606,4.437675
129800,2126643200,8.362301e+16,4.505261,4.435218
129900,2128281600,8.368744e+16,4.482472,4.434481
130000,2129920000,8.375186e+16,4.525651,4.435343
130100,2131558400,8.381629e+16,4.494061,4.432424
130200,2133196800,8.388071e+16,4.493195,4.435450
130300,2134835200,8.394514e+16,4.475290,4.432529
130400,2136473600,8.400956e+16,4.470939,4.429111
130500,2138112000,8.407398e+16,4.485817,4.428816
130600,2139750400,8.413841e+16,4.479851,4.429682
130700,2141388800,8.420283e+16,4.454045,4.433991
130800,2143027200,8.426726e+16,4.464495,4.428158
130900,2144665600,8.433168e+16,4.509126,4.429984
131000,2146304000,8.439611e+16,4.483239,4.429787
131100,2147942400,8.446053e+16,4.477201,4.428325
131200,2149580800,8.452496e+16,4.517923,4.425015
131300,2151219200,8.458938e+16,4.457155,4.427337
131400,2152857600,8.465381e+16,4.476357,4.426892
131500,2154496000,8.471823e+16,4.478301,4.421293
131600,2156134400,8.478265e+16,4.484405,4.421342
131700,2157772800,8.484708e+16,4.486425,4.424036
131800,2159411200,8.491150e+16,4.549683,4.427728
131900,2161049600,8.497593e+16,4.534481,4.430434
132000,2162688000,8.504035e+16,4.492946,4.426295
132100,2164326400,8.510478e+16,4.429482,4.424099
132200,2165964800,8.516920e+16,4.540731,4.425460
132300,2167603200,8.523363e+16,4.470653,4.422752
132400,2169241600,8.529805e+16,4.482058,4.421497
132500,2170880000,8.536248e+16,4.449761,4.421217
132600,2172518400,8.542690e+16,4.475677,4.419936
132700,2174156800,8.549132e+16,4.461473,4.425188
132800,2175795200,8.555575e+16,4.492001,4.421300
132900,2177433600,8.562017e+16,4.502525,4.423484
133000,2179072000,8.568460e+16,4.461357,4.418919
133100,2180710400,8.574902e+16,4.438415,4.422506
133200,2182348800,8.581345e+16,4.470028,4.422860
133300,2183987200,8.587787e+16,4.441961,4.420184
133400,2185625600,8.594230e+16,4.489279,4.417887
133500,2187264000,8.600672e+16,4.454499,4.415916
133600,2188902400,8.607114e+16,4.432183,4.413653
133700,2190540800,8.613557e+16,4.429141,4.418219
133800,2192179200,8.619999e+16,4.444018,4.415518
133900,2193817600,8.626442e+16,4.490180,4.412167
134000,2195456000,8.632884e+16,4.495742,4.412122
134100,2197094400,8.639327e+16,4.454170,4.411731
134200,2198732800,8.645769e+16,4.458832,4.414968
134300,2200371200,8.652212e+16,4.466400,4.413736
134400,2202009600,8.658654e+16,4.440241,4.407752
134500,2203648000,8.665097e+16,4.414924,4.414433
134600,2205286400,8.671539e+16,4.441267,4.408428
134700,2206924800,8.677981e+16,4.456893,4.408111
134800,2208563200,8.684424e+16,4.452848,4.409213
134900,2210201600,8.690866e+16,4.421001,4.407461
135000,2211840000,8.697309e+16,4.422616,4.407332
135100,2213478400,8.703751e+16,4.467496,4.410545
135200,2215116800,8.710194e+16,4.459190,4.408502
135300,2216755200,8.716636e+16,4.466868,4.409955
135400,2218393600,8.723079e+16,4.457568,4.407455
135500,2220032000,8.729521e+16,4.468596,4.411789
135600,2221670400,8.735963e+16,4.424013,4.406328
135700,2223308800,8.742406e+16,4.455105,4.405931
135800,2224947200,8.748848e+16,4.480499,4.406250
135900,2226585600,8.755291e+16,4.475990,4.403052
136000,2228224000,8.761733e+16,4.489285,4.402517
136100,2229862400,8.768176e+16,4.492262,4.404051
136200,2231500800,8.774618e+16,4.431600,4.405467
136300,2233139200,8.781061e+16,4.385180,4.399013
136400,2234777600,8.787503e+16,4.450682,4.400718
136500,2236416000,8.793946e+16,4.451543,4.404620
136600,2238054400,8.800388e+16,4.481624,4.402337
136700,2239692800,8.806830e+16,4.447647,4.401304
136800,2241331200,8.813273e+16,4.484921,4.400303
136900,2242969600,8.819715e+16,4.437276,4.400558
137000,2244608000,8.826158e+16,4.457552,4.396973
137100,2246246400,8.832600e+16,4.446483,4.402554
137200,2247884800,8.839043e+16,4.472919,4.398836
137300,2249523200,8.845485e+16,4.406540,4.400248
137400,2251161600,8.851928e+16,4.435777,4.394954
137500,2252800000,8.858370e+16,4.484662,4.396934
137600,2254438400,8.864812e+16,4.440156,4.395160
137700,2256076800,8.871255e+16,4.469362,4.394270
137800,2257715200,8.877697e+16,4.415889,4.395451
137900,2259353600,8.884140e+16,4.428547,4.397360
138000,2260992000,8.890582e+16,4.426613,4.395583
138100,2262630400,8.897025e+16,4.446665,4.394661
138200,2264268800,8.903467e+16,4.456575,4.398805
138300,2265907200,8.909910e+16,4.429531,4.402316
138400,2267545600,8.916352e+16,4.454157,4.398325
138500,2269184000,8.922795e+16,4.465027,4.399406
138600,2270822400,8.929237e+16,4.425492,4.395525
138700,2272460800,8.935679e+16,4.414064,4.394114
138800,2274099200,8.942122e+16,4.440140,4.394298
138900,2275737600,8.948564e+16,4.424706,4.395217
139000,2277376000,8.955007e+16,4.412148,4.398828
139100,2279014400,8.961449e+16,4.472898,4.391359
139200,2280652800,8.967892e+16,4.456196,4.393636
139300,2282291200,8.974334e+16,4.447918,4.390989
139400,2283929600,8.980777e+16,4.448976,4.389051
139500,2285568000,8.987219e+16,4.414745,4.389941
139600,2287206400,8.993662e+16,4.440083,4.390013
139700,2288844800,9.000104e+16,4.439553,4.390104
139800,2290483200,9.006546e+16,4.438210,4.388335
139900,2292121600,9.012989e+16,4.413005,4.388884
140000,2293760000,9.019431e+16,4.439610,4.385877
140100,2295398400,9.025874e+16,4.401587,4.385807
140200,2297036800,9.032316e+16,4.445023,4.388926
140300,2298675200,9.038759e+16,4.448738,4.389498
140400,2300313600,9.045201e+16,4.427493,4.388502
140500,2301952000,9.051644e+16,4.414128,4.386081
140600,2303590400,9.058086e+16,4.435055,4.386932
140700,2305228800,9.064528e+16,4.420053,4.386169
140800,2306867200,9.070971e+16,4.408708,4.382817
140900,2308505600,9.077413e+16,4.441843,4.379457
141000,2310144000,9.083856e+16,4.442047,4.378677
141100,2311782400,9.090298e+16,4.407638,4.378558
141200,2313420800,9.096741e+16,4.444817,4.383017
141300,2315059200,9.103183e+16,4.462789,4.383043
141400,2316697600,9.109626e+16,4.448514,4.384060
141500,2318336000,9.116068e+16,4.445386,4.380954
141600,2319974400,9.122511e+16,4.391569,4.380874
141700,2321612800,9.128953e+16,4.455408,4.386834
141800,2323251200,9.135395e+16,4.465174,4.382672
141900,2324889600,9.141838e+16,4.430722,4.384185
142000,2326528000,9.148280e+16,4.501311,4.383528
142100,2328166400,9.154723e+16,4.496228,4.384198
142200,2329804800,9.161165e+16,4.427660,4.381554
142300,2331443200,9.167608e+16,4.430038,4.377970
142400,2333081600,9.174050e+16,4.394407,4.377487
142500,2334720000,9.180493e+16,4.440567,4.378009
142600,2336358400,9.186935e+16,4.446388,4.377721
142700,2337996800,9.193377e+16,4.434010,4.373422
142800,2339635200,9.199820e+16,4.434551,4.374325
142900,2341273600,9.206262e+16,4.437981,4.373088
143000,2342912000,9.212705e+16,4.382265,4.377064
143100,2344550400,9.219147e+16,4.431489,4.375572
143200,2346188800,9.225590e+16,4.423311,4.374986
143300,2347827200,9.232032e+16,4.463842,4.376034
143400,2349465600,9.238475e+16,4.441637,4.374843
143500,2351104000,9.244917e+16,4.404954,4.373875
143600,2352742400,9.251360e+16,4.442523,4.373928
143700,2354380800,9.257802e+16,4.456990,4.372104
143800,2356019200,9.264244e+16,4.434009,4.373545
143900,2357657600,9.270687e+16,4.415691,4.375885
144000,2359296000,9.277129e+16,4.364395,4.373208
144100,2360934400,9.283572e+16,4.437103,4.369802
144200,2362572800,9.290014e+16,4.417393,4.370398
144300,2364211200,9.296457e+16,4.401787,4.369448
144400,2365849600,9.302899e+16,4.411694,4.368635
144500,2367488000,9.309342e+16,4.395216,4.369722
144600,2369126400,9.315784e+16,4.423877,4.368925
144700,2370764800,9.322227e+16,4.515721,4.369028
144800,2372403200,9.328669e+16,4.437844,4.367148
144900,2374041600,9.335111e+16,4.443649,4.367045
145000,2375680000,9.341554e+16,4.410353,4.363721
145100,2377318400,9.347996e+16,4.488588,4.367150
145200,2378956800,9.354439e+16,4.452785,4.366050
145300,2380595200,9.360881e+16,4.432904,4.363707
145400,2382233600,9.367324e+16,4.443603,4.364617
145500,2383872000,9.373766e+16,4.448527,4.363243
145600,2385510400,9.380209e+16,4.451730,4.362066
145700,2387148800,9.386651e+16,4.397402,4.366549
145800,2388787200,9.393093e+16,4.408607,4.363409
145900,2390425600,9.399536e+16,4.454373,4.363888
146000,2392064000,9.405978e+16,4.407110,4.366205
146100,2393702400,9.412421e+16,4.388418,4.363569
146200,2395340800,9.418863e+16,4.461509,4.361793
146300,2396979200,9.425306e+16,4.397930,4.361861
146400,2398617600,9.431748e+16,4.436749,4.360015
146500,2400256000,9.438191e+16,4.443765,4.358841
146600,2401894400,9.444633e+16,4.381688,4.361445
146700,2403532800,9.451076e+16,4.404425,4.360585
146800,2405171200,9.457518e+16,4.431949,4.361491
146900,2406809600,9.463960e+16,4.397107,4.358725
147000,2408448000,9.470403e+16,4.419953,4.358942
147100,2410086400,9.476845e+16,4.424980,4.357781
147200,2411724800,9.483288e+16,4.404566,4.361652
147300,2413363200,9.489730e+16,4.445579,4.363874
147400,2415001600,9.496173e+16,4.414457,4.360781
147500,2416640000,9.502615e+16,4.403407,4.361634
147600,2418278400,9.509058e+16,4.440651,4.359289
147700,2419916800,9.515500e+16,4.431191,4.358902
147800,2421555200,9.521942e+16,4.402511,4.357621
147900,2423193600,9.528385e+16,4.384220,4.359918
148000,2424832000,9.534827e+16,4.428579,4.357373
148100,2426470400,9.541270e+16,4.453652,4.354938
148200,2428108800,9.547712e+16,4.429295,4.356525
148300,2429747200,9.554155e+16,4.400610,4.352815
148400,2431385600,9.560597e+16,4.404005,4.361337
148500,2433024000,9.567040e+16,4.411612,4.358250
148600,2434662400,9.573482e+16,4.431727,4.357362
148700,2436300800,9.579925e+16,4.413033,4.355867
148800,2437939200,9.586367e+16,4.386291,4.354544
148900,2439577600,9.592809e+16,4.452895,4.353753
149000,2441216000,9.599252e+16,4.395482,4.350248
149100,2442854400,9.605694e+16,4.406891,4.352202
149200,2444492800,9.612137e+16,4.382334,4.351224
149300,2446131200,9.618579e+16,4.429180,4.351262
149400,2447769600,9.625022e+16,4.394764,4.350717
149500,2449408000,9.631464e+16,4.364664,4.348975
149600,2451046400,9.637907e+16,4.439168,4.350456
149700,2452684800,9.644349e+16,4.415192,4.344944
149800,2454323200,9.650792e+16,4.393412,4.345448
149900,2455961600,9.657234e+16,4.414704,4.343590
150000,2457600000,9.663676e+16,4.382141,4.344002
150100,2459238400,9.670119e+16,4.383194,4.345646
150200,2460876800,9.676561e+16,4.381507,4.344594
150300,2462515200,9.683004e+16,4.378130,4.346861
150400,2464153600,9.689446e+16,4.389049,4.345078
150500,2465792000,9.695889e+16,4.491085,4.345950
150600,2467430400,9.702331e+16,4.419896,4.345640
150700,2469068800,9.708774e+16,4.396976,4.342323
150800,2470707200,9.715216e+16,4.386335,4.340470
150900,2472345600,9.721658e+16,4.400080,4.345879
151000,2473984000,9.728101e+16,4.380815,4.339977
151100,2475622400,9.734543e+16,4.388581,4.340952
151200,2477260800,9.740986e+16,4.399281,4.340895
151300,2478899200,9.747428e+16,4.395735,4.342916
151400,2480537600,9.753871e+16,4.422538,4.340562
151500,2482176000,9.760313e+16,4.406327,4.340714
151600,2483814400,9.766756e+16,4.384005,4.338888
151700,2485452800,9.773198e+16,4.430373,4.343466
151800,2487091200,9.779641e+16,4.439047,4.339076
151900,2488729600,9.786083e+16,4.398686,4.341900
152000,2490368000,9.792525e+16,4.412054,4.338896
152100,2492006400,9.798968e+16,4.407617,4.338605
152200,2493644800,9.805410e+16,4.371156,4.335367
152300,2495283200,9.811853e+16,4.410313,4.335521
152400,2496921600,9.818295e+16,4.402148,4.335723
152500,2498560000,9.824738e+16,4.406963,4.338789
152600,2500198400,9.831180e+16,4.396074,4.338421
152700,2501836800,9.837623e+16,4.400725,4.339531
152800,2503475200,9.844065e+16,4.388981,4.339650
152900,2505113600,9.850507e+16,4.367422,4.337562
153000,2506752000,9.856950e+16,4.381086,4.335518
153100,2508390400,9.863392e+16,4.404308,4.338318
153200,2510028800,9.869835e+16,4.395839,4.336062
153300,2511667200,9.876277e+16,4.396471,4.332660
153400,2513305600,9.882720e+16,4.385267,4.335342
153500,2514944000,9.889162e+16,4.386988,4.331449
153600,2516582400,9.895605e+16,4.390957,4.334265
153700,2518220800,9.902047e+16,4.385952,4.333870
153800,2519859200,9.908490e+16,4.390876,4.331469
153900,2521497600,9.914932e+16,4.416163,4.332754
154000,2523136000,9.921374e+16,4.401996,4.333391
154100,2524774400,9.927817e+16,4.444232,4.333248
154200,2526412800,9.934259e+16,4.412843,4.329335
154300,2528051200,9.940702e+16,4.383737,4.329797
154400,2529689600,9.947144e+16,4.351000,4.328310
154500,2531328000,9.953587e+16,4.371716,4.324944
154600,2532966400,9.960029e+16,4.391095,4.325758
154700,2534604800,9.966472e+16,4.399765,4.326486
154800,2536243200,9.972914e+16,4.398418,4.327044
154900,2537881600,9.979357e+16,4.386521,4.329404
155000,2539520000,9.985799e+16,4.398512,4.327415
155100,2541158400,9.992241e+16,4.400067,4.327867
155200,2542796800,9.998684e+16,4.379628,4.328852
155300,2544435200,1.000513e+17,4.394419,4.331338
155400,2546073600,1.001157e+17,4.379832,4.331045
155500,2547712000,1.001801e+17,4.367466,4.328355
155600,2549350400,1.002445e+17,4.364034,4.331023
155700,2550988800,1.003090e+17,4.392809,4.326403
155800,2552627200,1.003734e+17,4.375089,4.328289
155900,2554265600,1.004378e+17,4.338239,4.323535
156000,2555904000,1.005022e+17,4.341717,4.323665
156100,2557542400,1.005667e+17,4.348225,4.323310
156200,2559180800,1.006311e+17,4.368869,4.323335
156300,2560819200,1.006955e+17,4.372669,4.320644
156400,2562457600,1.007599e+17,4.356583,4.320176
156500,2564096000,1.008244e+17,4.371061,4.321263
156600,2565734400,1.008888e+17,4.360802,4.320477
156700,2567372800,1.009532e+17,4.351461,4.321390
156800,2569011200,1.010176e+17,4.378496,4.320262
156900,2570649600,1.010821e+17,4.349561,4.320053
157000,2572288000,1.011465e+17,4.347593,4.321020
157100,2573926400,1.012109e+17,4.357092,4.317728
157200,2575564800,1.012753e+17,4.386392,4.319719
157300,2577203200,1.013398e+17,4.360263,4.320271
157400,2578841600,1.014042e+17,4.357572,4.322612
157500,2580480000,1.014686e+17,4.349810,4.319844
157600,2582118400,1.015330e+17,4.375716,4.318125
157700,2583756800,1.015975e+17,4.345889,4.315739
157800,2585395200,1.016619e+17,4.366811,4.314198
157900,2587033600,1.017263e+17,4.356313,4.317125
158000,2588672000,1.017907e+17,4.370573,4.314099
158100,2590310400,1.018551e+17,4.340438,4.318127
158200,2591948800,1.019196e+17,4.372665,4.312672
158300,2593587200,1.019840e+17,4.340377,4.315466
158400,2595225600,1.020484e+17,4.375962,4.311795
158500,2596864000,1.021128e+17,4.343016,4.313998
158600,2598502400,1.021773e+17,4.352840,4.311502
158700,2600140800,1.022417e+17,4.361818,4.310837
158800,2601779200,1.023061e+17,4.381638,4.310448
158900,2603417600,1.023705e+17,4.370985,4.306038
159000,2605056000,1.024350e+17,4.364578,4.310508
159100,2606694400,1.024994e+17,4.351330,4.313364
159200,2608332800,1.025638e+17,4.342818,4.308533
159300,2609971200,1.026282e+17,4.348721,4.310461
159400,2611609600,1.026927e+17,4.345995,4.310317
159500,2613248000,1.027571e+17,4.389340,4.308980
159600,2614886400,1.028215e+17,4.329012,4.307892
159700,2616524800,1.028859e+17,4.372945,4.310785
159800,2618163200,1.029504e+17,4.388832,4.310583
159900,2619801600,1.030148e+17,4.365704,4.312068
160000,2621440000,1.030792e+17,4.333703,4.308217
160100,2623078400,1.031436e+17,4.352386,4.308585
160200,2624716800,1.032081e+17,4.305598,4.308690
160300,2626355200,1.032725e+17,4.345444,4.302790
160400,2627993600,1.033369e+17,4.353946,4.308213
160500,2629632000,1.034013e+17,4.368401,4.305873
160600,2631270400,1.034658e+17,4.366154,4.306421
160700,2632908800,1.035302e+17,4.374380,4.303634
160800,2634547200,1.035946e+17,4.329422,4.303902
160900,2636185600,1.036590e+17,4.338398,4.301991
161000,2637824000,1.037235e+17,4.343101,4.307754
161100,2639462400,1.037879e+17,4.363014,4.302292
161200,2641100800,1.038523e+17,4.338162,4.301076
161300,2642739200,1.039167e+17,4.340102,4.300859
161400,2644377600,1.039812e+17,4.363892,4.301818
161500,2646016000,1.040456e+17,4.337152,4.298779
161600,2647654400,1.041100e+17,4.354968,4.301341
161700,2649292800,1.041744e+17,4.341381,4.299069
161800,2650931200,1.042389e+17,4.341261,4.298501
161900,2652569600,1.043033e+17,4.336514,4.304519
162000,2654208000,1.043677e+17,4.358481,4.300798
162100,2655846400,1.044321e+17,4.318514,4.297802
162200,2657484800,1.044966e+17,4.349580,4.298212
162300,2659123200,1.045610e+17,4.304347,4.297307
162400,2660761600,1.046254e+17,4.334711,4.295257
162500,2662400000,1.046898e+17,4.327023,4.293732
162600,2664038400,1.047543e+17,4.344801,4.294069
162700,2665676800,1.048187e+17,4.307144,4.293985
162800,2667315200,1.048831e+17,4.338672,4.293540
162900,2668953600,1.049475e+17,4.329225,4.295528
163000,2670592000,1.050120e+17,4.317946,4.292418
