step,tokens_seen,cumulative_flops,train_loss,eval_loss
109400,1792409600,1.522377e+17,4.659760,4.624125
109500,1794048000,1.523768e+17,4.636436,4.621245
109600,1795686400,1.525160e+17,4.629427,4.622544
109700,1797324800,1.526552e+17,4.641473,4.620485
109800,1798963200,1.527943e+17,4.649985,4.621268
109900,1800601600,1.529335e+17,4.600527,4.619771
110000,1802240000,1.530726e+17,4.706376,4.619808
110100,1803878400,1.532118e+17,4.650373,4.619498
110200,1805516800,1.533509e+17,4.646560,4.618404
110300,1807155200,1.534901e+17,4.618630,4.619880
110400,1808793600,1.536293e+17,4.594649,4.620695
110500,1810432000,1.537684e+17,4.626733,4.619552
110600,1812070400,1.539076e+17,4.635702,4.617065
110700,1813708800,1.540467e+17,4.651670,4.617085
110800,1815347200,1.541859e+17,4.632729,4.617558
110900,1816985600,1.543250e+17,4.656004,4.616122
111000,1818624000,1.544642e+17,4.630744,4.613997
111100,1820262400,1.546034e+17,4.636630,4.614315
111200,1821900800,1.547425e+17,4.654724,4.615243
111300,1823539200,1.548817e+17,4.637865,4.614140
111400,1825177600,1.550208e+17,4.665143,4.616495
111500,1826816000,1.551600e+17,4.621687,4.615290
111600,1828454400,1.552991e+17,4.630070,4.613550
111700,1830092800,1.554383e+17,4.613041,4.616119
111800,1831731200,1.555775e+17,4.611618,4.618240
111900,1833369600,1.557166e+17,4.639139,4.616148
112000,1835008000,1.558558e+17,4.628530,4.613215
112100,1836646400,1.559949e+17,4.647396,4.615404
112200,1838284800,1.561341e+17,4.647586,4.612698
112300,1839923200,1.562732e+17,4.661723,4.614311
112400,1841561600,1.564124e+17,4.623196,4.610860
112500,1843200000,1.565516e+17,4.699625,4.614846
112600,1844838400,1.566907e+17,4.676867,4.613133
112700,1846476800,1.568299e+17,4.638636,4.613644
112800,1848115200,1.569690e+17,4.659888,4.611816
112900,1849753600,1.571082e+17,4.653839,4.609763
113000,1851392000,1.572473e+17,4.622094,4.610645
113100,1853030400,1.573865e+17,4.655027,4.611374
113200,1854668800,1.575257e+17,4.624246,4.611964
113300,1856307200,1.576648e+17,4.644166,4.611617
113400,1857945600,1.578040e+17,4.634497,4.609046
113500,1859584000,1.579431e+17,4.640760,4.610811
113600,1861222400,1.580823e+17,4.647891,4.610225
113700,1862860800,1.582214e+17,4.646648,4.609503
113800,1864499200,1.583606e+17,4.646730,4.608683
113900,1866137600,1.584998e+17,4.662259,4.610319
114000,1867776000,1.586389e+17,4.680911,4.607904
114100,1869414400,1.587781e+17,4.692055,4.608462
114200,1871052800,1.589172e+17,4.638461,4.607285
114300,1872691200,1.590564e+17,4.634921,4.606414
114400,1874329600,1.591955e+17,4.628353,4.605838
114500,1875968000,1.593347e+17,4.627417,4.606258
114600,1877606400,1.594739e+17,4.686680,4.606294
114700,1879244800,1.596130e+17,4.665513,4.607608
114800,1880883200,1.597522e+17,4.620214,4.605416
114900,1882521600,1.598913e+17,4.644290,4.604869
115000,1884160000,1.600305e+17,4.675412,4.606012
115100,1885798400,1.601696e+17,4.689846,4.605235
115200,1887436800,1.603088e+17,4.654527,4.605633
115300,1889075200,1.604480e+17,4.652301,4.607514
115400,1890713600,1.605871e+17,4.607015,4.606378
115500,1892352000,1.607263e+17,4.592421,4.605870
115600,1893990400,1.608654e+17,4.648562,4.604192
115700,1895628800,1.610046e+17,4.648936,4.602299
115800,1897267200,1.611437e+17,4.651916,4.602799
115900,1898905600,1.612829e+17,4.613793,4.602168
116000,1900544000,1.614221e+17,4.667494,4.602074
116100,1902182400,1.615612e+17,4.670034,4.604977
116200,1903820800,1.617004e+17,4.645167,4.604184
116300,1905459200,1.618395e+17,4.676280,4.603484
116400,1907097600,1.619787e+17,4.637045,4.602757
116500,1908736000,1.621178e+17,4.624283,4.602658
116600,1910374400,1.622570e+17,4.622782,4.601197
116700,1912012800,1.623961e+17,4.718179,4.605909
116800,1913651200,1.625353e+17,4.648994,4.599555
116900,1915289600,1.626745e+17,4.622480,4.598904
117000,1916928000,1.628136e+17,4.593599,4.599169
117100,1918566400,1.629528e+17,4.638508,4.600302
117200,1920204800,1.630919e+17,4.608822,4.598549
117300,1921843200,1.632311e+17,4.622726,4.600344
117400,1923481600,1.633702e+17,4.645296,4.599997
117500,1925120000,1.635094e+17,4.680122,4.599821
117600,1926758400,1.636486e+17,4.650223,4.599025
117700,1928396800,1.637877e+17,4.630085,4.599327
117800,1930035200,1.639269e+17,4.613370,4.600101
117900,1931673600,1.640660e+17,4.589459,4.599696
118000,1933312000,1.642052e+17,4.648860,4.600497
118100,1934950400,1.643443e+17,4.605396,4.598609
118200,1936588800,1.644835e+17,4.691054,4.597180
118300,1938227200,1.646227e+17,4.646064,4.597608
118400,1939865600,1.647618e+17,4.669291,4.598795
118500,1941504000,1.649010e+17,4.629835,4.598192
118600,1943142400,1.650401e+17,4.600793,4.595990
118700,1944780800,1.651793e+17,4.632732,4.598674
118800,1946419200,1.653184e+17,4.615747,4.598671
118900,1948057600,1.654576e+17,4.620985,4.597037
119000,1949696000,1.655968e+17,4.636890,4.595531
119100,1951334400,1.657359e+17,4.626744,4.595992
119200,1952972800,1.658751e+17,4.626396,4.598231
119300,1954611200,1.660142e+17,4.618626,4.596604
119400,1956249600,1.661534e+17,4.634541,4.598192
119500,1957888000,1.662925e+17,4.627813,4.595631
119600,1959526400,1.664317e+17,4.601527,4.596922
119700,1961164800,1.665709e+17,4.684082,4.596789
119800,1962803200,1.667100e+17,4.617485,4.593300
119900,1964441600,1.668492e+17,4.652354,4.594770
120000,1966080000,1.669883e+17,4.604436,4.596523
120100,1967718400,1.671275e+17,4.641579,4.596144
120200,1969356800,1.672666e+17,4.661191,4.594519
120300,1970995200,1.674058e+17,4.615460,4.594456
120400,1972633600,1.675450e+17,4.669538,4.595460
120500,1974272000,1.676841e+17,4.624840,4.593550
120600,1975910400,1.678233e+17,4.594281,4.593495
120700,1977548800,1.679624e+17,4.628068,4.593397
120800,1979187200,1.681016e+17,4.634360,4.594101
120900,1980825600,1.682407e+17,4.608429,4.593055
121000,1982464000,1.683799e+17,4.620611,4.591306
121100,1984102400,1.685191e+17,4.625588,4.591784
121200,1985740800,1.686582e+17,4.618990,4.592587
121300,1987379200,1.687974e+17,4.650038,4.591060
121400,1989017600,1.689365e+17,4.647444,4.592085
121500,1990656000,1.690757e+17,4.618106,4.591546
121600,1992294400,1.692148e+17,4.655943,4.592357
121700,1993932800,1.693540e+17,4.645866,4.592934
121800,1995571200,1.694932e+17,4.627231,4.590669
121900,1997209600,1.696323e+17,4.586658,4.592665
122000,1998848000,1.697715e+17,4.621701,4.590420
122071,2000011264,1.698703e+17,4.621701,4.617210
