step,tokens_seen,cumulative_flops,train_loss,eval_loss
77600,10171187200,1.442896e+17,5.770212,5.783703
77650,10177740800,1.443826e+17,5.773800,5.784643
77700,10184294400,1.444755e+17,5.784895,5.785490
77750,10190848000,1.445685e+17,5.782444,5.782689
77800,10197401600,1.446615e+17,5.782212,5.784291
77850,10203955200,1.447545e+17,5.783858,5.786763
77900,10210508800,1.448474e+17,5.755817,5.784656
77950,10217062400,1.449404e+17,5.769774,5.783884
78000,10223616000,1.450334e+17,5.771590,5.784340
78050,10230169600,1.451263e+17,5.788649,5.779593
78100,10236723200,1.452193e+17,5.757336,5.783342
78150,10243276800,1.453123e+17,5.779749,5.781232
78200,10249830400,1.454052e+17,5.810157,5.781040
78250,10256384000,1.454982e+17,5.788205,5.783142
78300,10262937600,1.455912e+17,5.773390,5.785881
78350,10269491200,1.456842e+17,5.776129,5.789255
78400,10276044800,1.457771e+17,5.770678,5.783399
78450,10282598400,1.458701e+17,5.756347,5.779470
78500,10289152000,1.459631e+17,5.756758,5.778775
78550,10295705600,1.460560e+17,5.762705,5.780895
78600,10302259200,1.461490e+17,5.772189,5.779154
78650,10308812800,1.462420e+17,5.774517,5.779191
78700,10315366400,1.463349e+17,5.769817,5.777641
78750,10321920000,1.464279e+17,5.777971,5.778554
78800,10328473600,1.465209e+17,5.766177,5.778888
78850,10335027200,1.466139e+17,5.760448,5.776329
78900,10341580800,1.467068e+17,5.768294,5.774860
78950,10348134400,1.467998e+17,5.768537,5.771432
79000,10354688000,1.468928e+17,5.769622,5.770041
79050,10361241600,1.469857e+17,5.761643,5.756384
79100,10367795200,1.470787e+17,5.765656,5.750139
79150,10374348800,1.471717e+17,5.757895,5.745633
79200,10380902400,1.472646e+17,5.758356,5.744930
79250,10387456000,1.473576e+17,5.750266,5.731902
79300,10394009600,1.474506e+17,5.725733,5.733824
79350,10400563200,1.475436e+17,5.762014,5.732800
79400,10407116800,1.476365e+17,5.774135,5.734747
79450,10413670400,1.477295e+17,5.768359,5.733496
79500,10420224000,1.478225e+17,5.773209,5.730576
79550,10426777600,1.479154e+17,5.756333,5.736501
79600,10433331200,1.480084e+17,5.728548,5.735410
79650,10439884800,1.481014e+17,5.753357,5.733357
79700,10446438400,1.481943e+17,5.765112,5.733957
79750,10452992000,1.482873e+17,5.757143,5.736662
79800,10459545600,1.483803e+17,5.765927,5.737233
79850,10466099200,1.484733e+17,5.752427,5.741314
79900,10472652800,1.485662e+17,5.732224,5.737273
79950,10479206400,1.486592e+17,5.757250,5.735478
80000,10485760000,1.487522e+17,5.767493,5.734626
80050,10492313600,1.488451e+17,5.786858,5.736689
80100,10498867200,1.489381e+17,5.772677,5.738042
80150,10505420800,1.490311e+17,5.749675,5.738045
80200,10511974400,1.491240e+17,5.752759,5.737359
80250,10518528000,1.492170e+17,5.755953,5.739246
80300,10525081600,1.493100e+17,5.753303,5.737462
80350,10531635200,1.494030e+17,5.766987,5.737469
80400,10538188800,1.494959e+17,5.741029,5.739481
80450,10544742400,1.495889e+17,5.737712,5.736353
80500,10551296000,1.496819e+17,5.755425,5.737277
80550,10557849600,1.497748e+17,5.737567,5.738363
80600,10564403200,1.498678e+17,5.760734,5.736856
80650,10570956800,1.499608e+17,5.736732,5.739662
80700,10577510400,1.500537e+17,5.720786,5.738195
80750,10584064000,1.501467e+17,5.746560,5.735309
80800,10590617600,1.502397e+17,5.747507,5.736220
80850,10597171200,1.503327e+17,5.767820,5.735704
80900,10603724800,1.504256e+17,5.738950,5.735157
80950,10610278400,1.505186e+17,5.727460,5.736181
81000,10616832000,1.506116e+17,5.761651,5.737623
81050,10623385600,1.507045e+17,5.764885,5.738703
81100,10629939200,1.507975e+17,5.765589,5.739143
81150,10636492800,1.508905e+17,5.745509,5.738307
81200,10643046400,1.509834e+17,5.736877,5.739387
81250,10649600000,1.510764e+17,5.759340,5.734279
81300,10656153600,1.511694e+17,5.762501,5.736950
81350,10662707200,1.512624e+17,5.769737,5.734247
81400,10669260800,1.513553e+17,5.749920,5.731658
81450,10675814400,1.514483e+17,5.733049,5.730598
81500,10682368000,1.515413e+17,5.743259,5.730671
81550,10688921600,1.516342e+17,5.750349,5.729589
81600,10695475200,1.517272e+17,5.745332,5.729720
81650,10702028800,1.518202e+17,5.733618,5.729691
81700,10708582400,1.519131e+17,5.742064,5.736162
81750,10715136000,1.520061e+17,5.751018,5.733626
81800,10721689600,1.520991e+17,5.758360,5.730501
81850,10728243200,1.521921e+17,5.760196,5.731837
81900,10734796800,1.522850e+17,5.723943,5.732237
81950,10741350400,1.523780e+17,5.739778,5.730399
82000,10747904000,1.524710e+17,5.732711,5.727962
82050,10754457600,1.525639e+17,5.743689,5.728669
82100,10761011200,1.526569e+17,5.761538,5.730941
82150,10767564800,1.527499e+17,5.741109,5.736032
82200,10774118400,1.528429e+17,5.747667,5.731893
82250,10780672000,1.529358e+17,5.735809,5.731706
82300,10787225600,1.530288e+17,5.745017,5.727043
82350,10793779200,1.531218e+17,5.731881,5.732502
82400,10800332800,1.532147e+17,5.716926,5.734268
82450,10806886400,1.533077e+17,5.741849,5.727511
82500,10813440000,1.534007e+17,5.748598,5.730961
82550,10819993600,1.534936e+17,5.754840,5.730612
82600,10826547200,1.535866e+17,5.729400,5.731334
82650,10833100800,1.536796e+17,5.735516,5.733065
82700,10839654400,1.537726e+17,5.756390,5.729134
82750,10846208000,1.538655e+17,5.747690,5.725564
82800,10852761600,1.539585e+17,5.729102,5.728981
82850,10859315200,1.540515e+17,5.724496,5.729805
82900,10865868800,1.541444e+17,5.751574,5.724943
82950,10872422400,1.542374e+17,5.758366,5.723160
83000,10878976000,1.543304e+17,5.740406,5.726080
83050,10885529600,1.544233e+17,5.702956,5.723742
83100,10892083200,1.545163e+17,5.739950,5.727789
83150,10898636800,1.546093e+17,5.742462,5.725235
83200,10905190400,1.547023e+17,5.738672,5.724112
83250,10911744000,1.547952e+17,5.720979,5.726474
83300,10918297600,1.548882e+17,5.715433,5.725270
83350,10924851200,1.549812e+17,5.741530,5.723300
83400,10931404800,1.550741e+17,5.759362,5.725210
83450,10937958400,1.551671e+17,5.725233,5.729101
83500,10944512000,1.552601e+17,5.698489,5.726771
83550,10951065600,1.553530e+17,5.755946,5.725960
83600,10957619200,1.554460e+17,5.762407,5.728659
83650,10964172800,1.555390e+17,5.750693,5.723174
83700,10970726400,1.556320e+17,5.718493,5.725269
83750,10977280000,1.557249e+17,5.729845,5.726332
83800,10983833600,1.558179e+17,5.743469,5.721705
83850,10990387200,1.559109e+17,5.735055,5.726874
83900,10996940800,1.560038e+17,5.722547,5.720123
83950,11003494400,1.560968e+17,5.732861,5.721912
84000,11010048000,1.561898e+17,5.770261,5.717737
84050,11016601600,1.562827e+17,5.778386,5.717972
84100,11023155200,1.563757e+17,5.733223,5.715905
84150,11029708800,1.564687e+17,5.702585,5.720002
84200,11036262400,1.565617e+17,5.756330,5.720465
84250,11042816000,1.566546e+17,5.746843,5.715247
84300,11049369600,1.567476e+17,5.715303,5.720405
84350,11055923200,1.568406e+17,5.708574,5.720446
84400,11062476800,1.569335e+17,5.741799,5.721462
84450,11069030400,1.570265e+17,5.745338,5.720756
84500,11075584000,1.571195e+17,5.750933,5.718298
84550,11082137600,1.572124e+17,5.726608,5.715408
84600,11088691200,1.573054e+17,5.727203,5.719412
84650,11095244800,1.573984e+17,5.726455,5.717558
84700,11101798400,1.574914e+17,5.706812,5.717702
84750,11108352000,1.575843e+17,5.721314,5.715678
84800,11114905600,1.576773e+17,5.694761,5.714347
84850,11121459200,1.577703e+17,5.695908,5.719300
84900,11128012800,1.578632e+17,5.698048,5.718367
84950,11134566400,1.579562e+17,5.715596,5.713438
85000,11141120000,1.580492e+17,5.730066,5.712986
85050,11147673600,1.581421e+17,5.727404,5.715624
85100,11154227200,1.582351e+17,5.712834,5.715153
85150,11160780800,1.583281e+17,5.677741,5.718643
85200,11167334400,1.584211e+17,5.703636,5.722874
85250,11173888000,1.585140e+17,5.704515,5.720388
85300,11180441600,1.586070e+17,5.698140,5.719902
85350,11186995200,1.587000e+17,5.734433,5.719690
85400,11193548800,1.587929e+17,5.698405,5.719357
85450,11200102400,1.588859e+17,5.686234,5.718363
85500,11206656000,1.589789e+17,5.705647,5.718057
85550,11213209600,1.590718e+17,5.724038,5.718290
85600,11219763200,1.591648e+17,5.731726,5.714921
85650,11226316800,1.592578e+17,5.707821,5.714594
85700,11232870400,1.593508e+17,5.683727,5.716600
85750,11239424000,1.594437e+17,5.704032,5.718551
85800,11245977600,1.595367e+17,5.713059,5.716703
85850,11252531200,1.596297e+17,5.711116,5.717749
85900,11259084800,1.597226e+17,5.729226,5.716729
85950,11265638400,1.598156e+17,5.695349,5.714507
86000,11272192000,1.599086e+17,5.691576,5.712078
86050,11278745600,1.600015e+17,5.713356,5.711569
86100,11285299200,1.600945e+17,5.712965,5.708176
86150,11291852800,1.601875e+17,5.732800,5.712399
86200,11298406400,1.602805e+17,5.710501,5.712079
86250,11304960000,1.603734e+17,5.696186,5.713632
86300,11311513600,1.604664e+17,5.707045,5.711763
86350,11318067200,1.605594e+17,5.712678,5.709821
86400,11324620800,1.606523e+17,5.736659,5.709662
86450,11331174400,1.607453e+17,5.711173,5.708954
86500,11337728000,1.608383e+17,5.692747,5.709697
86550,11344281600,1.609312e+17,5.704278,5.707076
86600,11350835200,1.610242e+17,5.712907,5.707360
86650,11357388800,1.611172e+17,5.723746,5.710434
86700,11363942400,1.612102e+17,5.707830,5.706542
86750,11370496000,1.613031e+17,5.698850,5.708038
86800,11377049600,1.613961e+17,5.709456,5.711347
86850,11383603200,1.614891e+17,5.713568,5.705371
86900,11390156800,1.615820e+17,5.727779,5.710494
86950,11396710400,1.616750e+17,5.709382,5.706303
87000,11403264000,1.617680e+17,5.681978,5.703778
87050,11409817600,1.618610e+17,5.715674,5.707715
87100,11416371200,1.619539e+17,5.727843,5.707178
87150,11422924800,1.620469e+17,5.747217,5.704992
87200,11429478400,1.621399e+17,5.709476,5.707048
87250,11436032000,1.622328e+17,5.697997,5.707011
87300,11442585600,1.623258e+17,5.707660,5.703108
87350,11449139200,1.624188e+17,5.702179,5.701845
87400,11455692800,1.625117e+17,5.709501,5.704425
87450,11462246400,1.626047e+17,5.719486,5.701185
87500,11468800000,1.626977e+17,5.708610,5.707085
87550,11475353600,1.627907e+17,5.726813,5.704728
87600,11481907200,1.628836e+17,5.720272,5.703706
87650,11488460800,1.629766e+17,5.704719,5.697272
87700,11495014400,1.630696e+17,5.685735,5.702747
87750,11501568000,1.631625e+17,5.713962,5.703509
87800,11508121600,1.632555e+17,5.701239,5.704138
87850,11514675200,1.633485e+17,5.720661,5.705257
87900,11521228800,1.634414e+17,5.716481,5.703048
87950,11527782400,1.635344e+17,5.685842,5.703382
88000,11534336000,1.636274e+17,5.706899,5.705056
88050,11540889600,1.637204e+17,5.711828,5.705971
88100,11547443200,1.638133e+17,5.720301,5.704182
88150,11553996800,1.639063e+17,5.724651,5.708850
88200,11560550400,1.639993e+17,5.699052,5.707859
88250,11567104000,1.640922e+17,5.706966,5.706944
88300,11573657600,1.641852e+17,5.723714,5.710942
88350,11580211200,1.642782e+17,5.698264,5.707953
88400,11586764800,1.643711e+17,5.671057,5.707936
88450,11593318400,1.644641e+17,5.710793,5.707868
88500,11599872000,1.645571e+17,5.700865,5.705209
88550,11606425600,1.646501e+17,5.703230,5.702432
88600,11612979200,1.647430e+17,5.706103,5.703970
88650,11619532800,1.648360e+17,5.723642,5.704804
88700,11626086400,1.649290e+17,5.712856,5.703823
88750,11632640000,1.650219e+17,5.714655,5.698794
88800,11639193600,1.651149e+17,5.700553,5.698924
88850,11645747200,1.652079e+17,5.687495,5.699177
88900,11652300800,1.653008e+17,5.719873,5.699499
88950,11658854400,1.653938e+17,5.710229,5.694177
89000,11665408000,1.654868e+17,5.726394,5.696999
89050,11671961600,1.655798e+17,5.679850,5.698251
89100,11678515200,1.656727e+17,5.689873,5.699156
89150,11685068800,1.657657e+17,5.709430,5.695324
89200,11691622400,1.658587e+17,5.711230,5.693107
89250,11698176000,1.659516e+17,5.687328,5.693903
89300,11704729600,1.660446e+17,5.674285,5.692632
89350,11711283200,1.661376e+17,5.705976,5.694736
89400,11717836800,1.662305e+17,5.710767,5.695561
89450,11724390400,1.663235e+17,5.691296,5.690755
89500,11730944000,1.664165e+17,5.662023,5.688805
89550,11737497600,1.665095e+17,5.702069,5.691590
89600,11744051200,1.666024e+17,5.713218,5.694193
89650,11750604800,1.666954e+17,5.701251,5.694105
89700,11757158400,1.667884e+17,5.682431,5.691480
89750,11763712000,1.668813e+17,5.704082,5.688336
89800,11770265600,1.669743e+17,5.689610,5.690832
89850,11776819200,1.670673e+17,5.687372,5.686194
89900,11783372800,1.671602e+17,5.666765,5.687858
89950,11789926400,1.672532e+17,5.682643,5.691425
90000,11796480000,1.673462e+17,5.693677,5.685281
90050,11803033600,1.674392e+17,5.701709,5.683423
90100,11809587200,1.675321e+17,5.683463,5.685048
90150,11816140800,1.676251e+17,5.687806,5.686145
90200,11822694400,1.677181e+17,5.691536,5.685187
90250,11829248000,1.678110e+17,5.672958,5.682755
90300,11835801600,1.679040e+17,5.681450,5.684066
90350,11842355200,1.679970e+17,5.684555,5.683729
90400,11848908800,1.680899e+17,5.664745,5.683726
90450,11855462400,1.681829e+17,5.644824,5.681670
90500,11862016000,1.682759e+17,5.677733,5.680853
90550,11868569600,1.683689e+17,5.697524,5.678474
90600,11875123200,1.684618e+17,5.684188,5.681526
90650,11881676800,1.685548e+17,5.675986,5.683067
90700,11888230400,1.686478e+17,5.675050,5.683025
90750,11894784000,1.687407e+17,5.657234,5.679239
90800,11901337600,1.688337e+17,5.671001,5.677642
90850,11907891200,1.689267e+17,5.688681,5.678835
90900,11914444800,1.690196e+17,5.702658,5.678198
90950,11920998400,1.691126e+17,5.680574,5.680671
91000,11927552000,1.692056e+17,5.664095,5.682194
91050,11934105600,1.692986e+17,5.664359,5.677013
91100,11940659200,1.693915e+17,5.669546,5.675181
91150,11947212800,1.694845e+17,5.688555,5.678770
91200,11953766400,1.695775e+17,5.721193,5.676545
91250,11960320000,1.696704e+17,5.690878,5.676895
91300,11966873600,1.697634e+17,5.663391,5.678402
91350,11973427200,1.698564e+17,5.678772,5.674564
91400,11979980800,1.699493e+17,5.688635,5.674354
91450,11986534400,1.700423e+17,5.687962,5.675267
91500,11993088000,1.701353e+17,5.668711,5.674465
91550,11999641600,1.702283e+17,5.650896,5.674751
91600,12006195200,1.703212e+17,5.683406,5.675436
91650,12012748800,1.704142e+17,5.680713,5.674456
91700,12019302400,1.705072e+17,5.688034,5.674469
91750,12025856000,1.706001e+17,5.672381,5.675048
91800,12032409600,1.706931e+17,5.670399,5.675579
91850,12038963200,1.707861e+17,5.669414,5.674631
91900,12045516800,1.708791e+17,5.674145,5.675819
91950,12052070400,1.709720e+17,5.670827,5.671536
92000,12058624000,1.710650e+17,5.682338,5.671792
92050,12065177600,1.711580e+17,5.655731,5.674535
92100,12071731200,1.712509e+17,5.654154,5.674227
92150,12078284800,1.713439e+17,5.679601,5.671611
92200,12084838400,1.714369e+17,5.687279,5.672217
92250,12091392000,1.715298e+17,5.692396,5.673423
92300,12097945600,1.716228e+17,5.674634,5.671701
92350,12104499200,1.717158e+17,5.668080,5.676049
92400,12111052800,1.718088e+17,5.674936,5.675750
92450,12117606400,1.719017e+17,5.668736,5.673959
92500,12124160000,1.719947e+17,5.678579,5.675677
92550,12130713600,1.720877e+17,5.645064,5.674652
92600,12137267200,1.721806e+17,5.657730,5.668461
92650,12143820800,1.722736e+17,5.678332,5.665845
92700,12150374400,1.723666e+17,5.673306,5.669255
92750,12156928000,1.724595e+17,5.677466,5.664624
92800,12163481600,1.725525e+17,5.665776,5.666862
92850,12170035200,1.726455e+17,5.666999,5.667969
92900,12176588800,1.727385e+17,5.686248,5.668663
92950,12183142400,1.728314e+17,5.686827,5.666893
93000,12189696000,1.729244e+17,5.672496,5.667363
93050,12196249600,1.730174e+17,5.662142,5.664182
93100,12202803200,1.731103e+17,5.677583,5.665712
93150,12209356800,1.732033e+17,5.688114,5.667835
93200,12215910400,1.732963e+17,5.697188,5.667855
93250,12222464000,1.733892e+17,5.668379,5.668318
93300,12229017600,1.734822e+17,5.664851,5.668368
93350,12235571200,1.735752e+17,5.679374,5.663184
93400,12242124800,1.736682e+17,5.668703,5.664074
93450,12248678400,1.737611e+17,5.660615,5.662825
93500,12255232000,1.738541e+17,5.647369,5.660277
93550,12261785600,1.739471e+17,5.655666,5.660154
93600,12268339200,1.740400e+17,5.679175,5.658360
93650,12274892800,1.741330e+17,5.701895,5.658993
93700,12281446400,1.742260e+17,5.650164,5.662671
93750,12288000000,1.743189e+17,5.652305,5.660088
93800,12294553600,1.744119e+17,5.683387,5.658038
93850,12301107200,1.745049e+17,5.668687,5.662310
93900,12307660800,1.745979e+17,5.677212,5.662517
93950,12314214400,1.746908e+17,5.650172,5.660628
94000,12320768000,1.747838e+17,5.659612,5.658602
94050,12327321600,1.748768e+17,5.667278,5.659343
94100,12333875200,1.749697e+17,5.667979,5.663128
94150,12340428800,1.750627e+17,5.654324,5.661152
94200,12346982400,1.751557e+17,5.636077,5.658579
94250,12353536000,1.752486e+17,5.667395,5.659222
94300,12360089600,1.753416e+17,5.668783,5.657320
94350,12366643200,1.754346e+17,5.676564,5.658073
94400,12373196800,1.755276e+17,5.657451,5.660572
94450,12379750400,1.756205e+17,5.661876,5.660602
94500,12386304000,1.757135e+17,5.669592,5.660649
94550,12392857600,1.758065e+17,5.681599,5.657509
94600,12399411200,1.758994e+17,5.661419,5.660182
94650,12405964800,1.759924e+17,5.642960,5.661488
94700,12412518400,1.760854e+17,5.660715,5.657728
94750,12419072000,1.761783e+17,5.658646,5.656330
94800,12425625600,1.762713e+17,5.655047,5.658873
94850,12432179200,1.763643e+17,5.649672,5.657214
94900,12438732800,1.764573e+17,5.678982,5.656112
94950,12445286400,1.765502e+17,5.683482,5.656076
95000,12451840000,1.766432e+17,5.682137,5.656124
95050,12458393600,1.767362e+17,5.660135,5.656271
95100,12464947200,1.768291e+17,5.653007,5.651934
95150,12471500800,1.769221e+17,5.648829,5.652796
95200,12478054400,1.770151e+17,5.675609,5.647096
95250,12484608000,1.771080e+17,5.642130,5.652613
95300,12491161600,1.772010e+17,5.658043,5.656022
95350,12497715200,1.772940e+17,5.644633,5.654447
95400,12504268800,1.773870e+17,5.674525,5.657086
95450,12510822400,1.774799e+17,5.646419,5.655298
95500,12517376000,1.775729e+17,5.641004,5.654131
95550,12523929600,1.776659e+17,5.657700,5.655896
95600,12530483200,1.777588e+17,5.690409,5.655161
95650,12537036800,1.778518e+17,5.649520,5.656936
95700,12543590400,1.779448e+17,5.646779,5.653535
95750,12550144000,1.780377e+17,5.664761,5.652154
95800,12556697600,1.781307e+17,5.646452,5.654087
95850,12563251200,1.782237e+17,5.650756,5.649419
95900,12569804800,1.783167e+17,5.656261,5.646499
95950,12576358400,1.784096e+17,5.639670,5.648460
96000,12582912000,1.785026e+17,5.627708,5.648537
96050,12589465600,1.785956e+17,5.652002,5.647290
96100,12596019200,1.786885e+17,5.663010,5.648067
96150,12602572800,1.787815e+17,5.648646,5.651179
96200,12609126400,1.788745e+17,5.667499,5.652628
96250,12615680000,1.789674e+17,5.646464,5.648653
